Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104425980,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.51858139038086,56.79979705810547,51.33486557006836,51.05385208129883,54.218448638916016,48.609886169433594,45.56243896484375,47.87716293334961,20,23.809524536132813,9.523809432983398,10,90.47618865966797,75,28.571430206298828,20,10.526315689086914,5,25.21060562133789,17179869184,2147483648,10164797440,1210974208
204,1772104426185,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.51858139038086,56.79979705810547,51.33486557006836,51.05385208129883,54.218448638916016,48.609886169433594,45.56243896484375,47.87716293334961,19.047618865966797,5.263157844543457,5.263157844543457,9.523809432983398,95,28.571430206298828,5,19.047618865966797,9.090909004211426,4.761904716491699,25.21060562133789,17179869184,2147483648,10160259072,1210974208
204,1772104426390,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.37886047363281,53.669803619384766,48.73014831542969,47.87831115722656,57.07747268676758,50.23442077636719,46.266117095947266,48.187984466552734,15.000000953674316,9.523809432983398,9.090909004211426,9.523809432983398,95,0,0,0,5,0,25.21060562133789,17179869184,2147483648,10160750592,1210974208
204,1772104426595,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.37886047363281,53.669803619384766,48.73014831542969,47.87831115722656,57.07747268676758,50.23442077636719,46.266117095947266,48.187984466552734,19.047618865966797,14.285715103149414,0,5,100,0,0,0,0,0,25.21060562133789,17179869184,2147483648,10161127424,1210974208
204,1772104426800,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.37886047363281,53.669803619384766,48.73014831542969,47.87831115722656,57.07747268676758,50.23442077636719,46.266117095947266,48.187984466552734,0,0,0,0,100,0,0,0,0,0,19.37430191040039,17179869184,2147483648,10161143808,1210974208
204,1772104427005,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.37886047363281,53.669803619384766,48.73014831542969,47.87831115722656,57.07747268676758,50.23442077636719,46.266117095947266,48.187984466552734,9.523809432983398,5,4.761904716491699,0,35,65,0,0,0,0,19.37430191040039,17179869184,2147483648,10161143808,1210974208
204,1772104427210,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.37886047363281,53.669803619384766,48.73014831542969,47.87831115722656,57.07747268676758,50.23442077636719,46.266117095947266,48.187984466552734,20,23.809524536132813,14.285715103149414,10,47.619049072265625,19.047618865966797,45,0,0,4.761904716491699,19.37430191040039,17179869184,2147483648,10161143808,1210974208
204,1772104427415,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.63603591918945,61.45662307739258,53.30693054199219,49.83347702026367,47.830711364746094,45.0108757019043,43.96857833862305,46.52568435668945,23.809524536132813,25,10,14.285715103149414,100,4.761904716491699,0,0,0,0,19.37430191040039,17179869184,2147483648,10158374912,1210974208
204,1772104427620,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.63603591918945,61.45662307739258,53.30693054199219,49.83347702026367,47.830711364746094,45.0108757019043,43.96857833862305,46.52568435668945,9.523809432983398,9.523809432983398,9.090909004211426,0,100,0,0,0,0,0,19.37430191040039,17179869184,2147483648,10158555136,1210974208
204,1772104427825,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.63603591918945,61.45662307739258,53.30693054199219,49.83347702026367,47.830711364746094,45.0108757019043,43.96857833862305,46.52568435668945,20,26.3157901763916,15.000000953674316,9.523809432983398,100,0,0,0,0,0,17.413965225219727,17179869184,2147483648,10159620096,1210974208
204,1772104428030,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.63603591918945,61.45662307739258,53.30693054199219,49.83347702026367,47.830711364746094,45.0108757019043,43.96857833862305,46.52568435668945,20,19.047618865966797,0,5,100,0,4.761904716491699,0,0,0,17.413965225219727,17179869184,2147483648,10160439296,1210974208
204,1772104428235,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.31700897216797,65.89871215820313,55.413936614990234,49.148155212402344,46.32015609741211,44.17926788330078,43.64756393432617,46.31632995605469,5,9.523809432983398,9.523809432983398,5,100,0,0,0,0,0,17.413965225219727,17179869184,2147483648,10160406528,1210974208
204,1772104428440,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.31700897216797,65.89871215820313,55.413936614990234,49.148155212402344,46.32015609741211,44.17926788330078,43.64756393432617,46.31632995605469,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,100,4.545454502105713,0,0,0,0,17.413965225219727,17179869184,2147483648,10160619520,1210974208
204,1772104428645,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.31700897216797,65.89871215820313,55.413936614990234,49.148155212402344,46.32015609741211,44.17926788330078,43.64756393432617,46.31632995605469,22.72727394104004,19.047618865966797,5,5,36.842105865478516,63.15789031982422,0,0,0,0,17.413965225219727,17179869184,2147483648,10160635904,1210974208
204,1772104428850,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.31700897216797,65.89871215820313,55.413936614990234,49.148155212402344,46.32015609741211,44.17926788330078,43.64756393432617,46.31632995605469,15.000000953674316,10,10,9.523809432983398,4.545454502105713,100,0,0,0,0,17.45840072631836,17179869184,2147483648,10160455680,1210974208
204,1772104429055,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.31700897216797,65.89871215820313,55.413936614990234,49.148155212402344,46.32015609741211,44.17926788330078,43.64756393432617,46.31632995605469,10,15.000000953674316,4.761904716491699,9.523809432983398,63.15789031982422,35,0,0,0,0,17.45840072631836,17179869184,2147483648,10160455680,1210974208
204,1772104429260,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.08535385131836,58.462799072265625,52.46030807495117,52.47384262084961,46.36248016357422,44.221527099609375,43.685585021972656,46.42970275878906,25,19.047618865966797,10.526315689086914,10,59.09090805053711,47.619049072265625,0,0,0,0,17.45840072631836,17179869184,2147483648,10160455680,1210974208
204,1772104429465,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.08535385131836,58.462799072265625,52.46030807495117,52.47384262084961,46.36248016357422,44.221527099609375,43.685585021972656,46.42970275878906,23.809524536132813,35,28.571430206298828,23.809524536132813,55,52.6315803527832,0,0,0,0,17.45840072631836,17179869184,2147483648,10162159616,1210974208
203,1772104429670,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.08535385131836,58.462799072265625,52.46030807495117,52.47384262084961,46.36248016357422,44.221527099609375,43.685585021972656,46.42970275878906,30.000001907348633,20,10,10,95.23809814453125,27.272727966308594,0,4.761904716491699,4.761904716491699,5,17.45840072631836,17179869184,2147483648,10163011584,1210974208
201,1772104429874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.08535385131836,58.462799072265625,52.46030807495117,52.47384262084961,46.36248016357422,44.221527099609375,43.685585021972656,46.42970275878906,23.809524536132813,23.809524536132813,31.81818199157715,5,95,0,0,5,0,0,17.31481170654297,17179869184,2147483648,10159226880,1210974208
204,1772104430076,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.08535385131836,58.462799072265625,52.46030807495117,52.47384262084961,46.36248016357422,44.221527099609375,43.685585021972656,46.42970275878906,0,10,5.263157844543457,0,35,0,0,63.15789031982422,0,0,17.31481170654297,17179869184,2147483648,10159374336,1210974208
204,1772104430281,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,0,5,0,0,0,0,100,0,0,17.31481170654297,17179869184,2147483648,10159718400,1210974208
204,1772104430486,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,33.333335876464844,28.571430206298828,19.047618865966797,22.72727394104004,0,0,0,33.333335876464844,66.66667175292969,0,17.31481170654297,17179869184,2147483648,10160340992,1210974208
204,1772104430691,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,38.095237731933594,30.000001907348633,19.047618865966797,10.526315689086914,0,0,0,90.47618865966797,10,0,18.151073455810547,17179869184,2147483648,10160930816,1210974208
204,1772104430896,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5.263157844543457,9.523809432983398,5,4.761904716491699,0,0,0,10,0,90,18.151073455810547,17179869184,2147483648,10161111040,1210974208
204,1772104431101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,0,38.095237731933594,0,61.904762268066406,18.151073455810547,17179869184,2147483648,10161176576,1210974208
204,1772104431306,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,14.285715103149414,5.263157844543457,4.761904716491699,0,0,0,55,0,50,18.151073455810547,17179869184,2147483648,10173431808,1210974208
204,1772104431511,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,0,9.523809432983398,5,0,0,0,14.285715103149414,86.36363983154297,0,18.151073455810547,17179869184,2147483648,10161537024,1210974208
204,1772104431716,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,23.809524536132813,14.285715103149414,19.047618865966797,0,0,0,0,100,0,17.58720588684082,17179869184,2147483648,10163765248,1210974208
204,1772104431921,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,15.000000953674316,10,10,0,0,0,60.000003814697266,40,0,17.58720588684082,17179869184,2147483648,10163798016,1210974208
204,1772104432126,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,13.636363983154297,19.047618865966797,9.523809432983398,5,0,0,0,100,0,0,17.58720588684082,17179869184,2147483648,10164158464,1210974208
204,1772104432331,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,25,20,15.000000953674316,0,0,0,85,20,28.571430206298828,17.58720588684082,17179869184,2147483648,10188521472,1210974208
203,1772104432536,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,25,19.047618865966797,14.285715103149414,0,0,4.761904716491699,61.904762268066406,28.571430206298828,80,17.58720588684082,17179869184,2147483648,10183491584,1210974208
204,1772104432739,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,40,28.571430206298828,26.3157901763916,15.000000953674316,0,0,0,38.095237731933594,14.285715103149414,100,17.593095779418945,17179869184,2147483648,10164846592,1210974208
204,1772104432944,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,9.523809432983398,9.523809432983398,0,0,0,0,0,0,100,17.593095779418945,17179869184,2147483648,10165288960,1210974208
204,1772104433149,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,10,14.285715103149414,9.523809432983398,0,0,0,0,61.904762268066406,35,17.593095779418945,17179869184,2147483648,10165796864,1210974208
204,1772104433354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,17.593095779418945,17179869184,2147483648,10165796864,1210974208
204,1772104433559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,42.105262756347656,57.142860412597656,31.57894515991211,31.57894515991211,0,4.761904716491699,0,75,26.3157901763916,4.761904716491699,17.593095779418945,17179869184,2147483648,10166681600,1210974208
199,1772104433764,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,15.789472579956055,19.047618865966797,4.761904716491699,0,0,0,100,0,0,18.970855712890625,17179869184,2147483648,10167910400,1210974208
204,1772104433964,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,14.285715103149414,5,5,0,0,0,100,0,0,18.970855712890625,17179869184,2147483648,10166779904,1210974208
204,1772104434169,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,20,10,5,0,0,0,100,4.545454502105713,0,18.970855712890625,17179869184,2147483648,10167091200,1210974208
204,1772104434374,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,47.619049072265625,19.047618865966797,9.523809432983398,0,0,0,100,0,0,18.970855712890625,17179869184,2147483648,10167091200,1210974208
204,1772104434579,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,23.809524536132813,10,15.000000953674316,0,0,0,100,0,0,18.970855712890625,17179869184,2147483648,10167697408,1210974208
204,1772104434784,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,15.789472579956055,10,14.285715103149414,0,0,0,100,0,0,18.21854591369629,17179869184,2147483648,10168418304,1210974208
204,1772104434989,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,15.000000953674316,4.761904716491699,0,0,0,0,100,0,0,18.21854591369629,17179869184,2147483648,10151100416,1210974208
204,1772104435194,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,19.047618865966797,15.000000953674316,10,0,0,0,100,0,0,18.21854591369629,17179869184,2147483648,10151870464,1210974208
204,1772104435399,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10.526315689086914,5,5,0,0,0,0,100,0,0,18.21854591369629,17179869184,2147483648,10149707776,1210974208
204,1772104435604,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,63.15789031982422,38.095237731933594,5,18.21854591369629,17179869184,2147483648,10149838848,1210974208
204,1772104435809,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,10,9.523809432983398,0,0,0,0,0,100,0,17.797183990478516,17179869184,2147483648,10138615808,1210974208
204,1772104436014,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,15.000000953674316,0,5,0,0,0,54.54545593261719,50,0,17.797183990478516,17179869184,2147483648,10138959872,1210974208
204,1772104436219,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,100,4.761904716491699,0,17.797183990478516,17179869184,2147483648,10139369472,1210974208
204,1772104436425,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,100,4.545454502105713,0,17.797183990478516,17179869184,2147483648,10139435008,1210974208
204,1772104436630,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,14.285715103149414,9.523809432983398,14.285715103149414,0,0,0,100,0,0,17.797183990478516,17179869184,2147483648,10139484160,1210974208
204,1772104436835,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,10,0,4.761904716491699,0,0,0,57.142860412597656,4.761904716491699,42.85714340209961,17.692169189453125,17179869184,2147483648,10139680768,1210974208
204,1772104437040,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,19.047618865966797,9.523809432983398,4.761904716491699,80,0,0,15.000000953674316,0,0,17.692169189453125,17179869184,2147483648,10140254208,1210974208
204,1772104437245,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,10,5,0,38.095237731933594,70,0,0,0,0,17.692169189453125,17179869184,2147483648,10140598272,1210974208
204,1772104437450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,10,14.285715103149414,9.523809432983398,80.95238494873047,15.000000953674316,4.761904716491699,0,0,0,17.692169189453125,17179869184,2147483648,10214064128,1210974208
204,1772104437655,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,14.285715103149414,5.263157844543457,0,0,100,4.761904716491699,0,0,0,17.692169189453125,17179869184,2147483648,10224697344,1210974208
204,1772104437860,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,5,9.523809432983398,4.761904716491699,4.761904716491699,100,0,0,0,0,17.461387634277344,17179869184,2147483648,10214572032,1210974208
