Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104110409,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,36.3636360168457,25,25,19.047618865966797,0,0,0,0,0,100,18.003320693969727,17179869184,2147483648,9821929472,1210974208
204,1772104110614,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,22.72727394104004,10,14.285715103149414,0,0,0,33.333335876464844,0,66.66667175292969,18.003320693969727,17179869184,2147483648,9823027200,1210974208
204,1772104110819,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,25,19.047618865966797,15.000000953674316,0,0,0,100,0,0,17.933305740356445,17179869184,2147483648,9823911936,1210974208
204,1772104111024,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,21.052631378173828,10.526315689086914,10,0,0,0,100,0,0,17.933305740356445,17179869184,2147483648,9824518144,1210974208
204,1772104111229,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,4.761904716491699,9.090909004211426,5,0,0,0,100,0,0,17.933305740356445,17179869184,2147483648,9824845824,1210974208
200,1772104111434,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,20,15.789472579956055,13.636363983154297,0,0,0,100,4.545454502105713,0,17.933305740356445,17179869184,2147483648,9824157696,1210974208
204,1772104111635,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,15.000000953674316,14.285715103149414,5.263157844543457,0,0,0,100,0,0,17.933305740356445,17179869184,2147483648,9824010240,1210974208
204,1772104111840,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,14.285715103149414,10,5,0,0,0,100,0,4.761904716491699,18.681297302246094,17179869184,2147483648,9824026624,1210974208
200,1772104112045,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,10,9.523809432983398,9.523809432983398,0,0,0,90,10,0,18.681297302246094,17179869184,2147483648,9824387072,1210974208
204,1772104112245,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,9.523809432983398,71.42857360839844,26.3157901763916,18.681297302246094,17179869184,2147483648,9836281856,1210974208
204,1772104112450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,19.047618865966797,5.263157844543457,9.523809432983398,0,0,0,0,78.94737243652344,23.809524536132813,18.681297302246094,17179869184,2147483648,9824403456,1210974208
201,1772104112655,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,15.000000953674316,9.523809432983398,0,0,0,0,0,100,0,18.681297302246094,17179869184,2147483648,9824894976,1210974208
204,1772104112857,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,25,23.809524536132813,14.285715103149414,0,0,0,0,100,0,18.365280151367188,17179869184,2147483648,9825304576,1210974208
204,1772104113062,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,10,10.526315689086914,10,0,0,0,0,52.38095474243164,47.619049072265625,18.365280151367188,17179869184,2147483648,9825796096,1210974208
204,1772104113267,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,26.3157901763916,15.789472579956055,22.72727394104004,15.000000953674316,0,0,0,0,0,100,18.365280151367188,17179869184,2147483648,9827090432,1210974208
204,1772104113472,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,19.047618865966797,5.263157844543457,10,0,0,0,47.619049072265625,0,52.38095474243164,18.365280151367188,17179869184,2147483648,9827500032,1210974208
9,1772104113677,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,27.272727966308594,15.000000953674316,18.18181800842285,0,0,0,60.000003814697266,10,0,18.57846450805664,17179869184,2147483648,9727295488,1210974208
