Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104137729,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,35,31.57894515991211,23.809524536132813,25,70,0,0,33.333335876464844,0,0,19.334476470947266,17179869184,2147483648,9864396800,1210974208
204,1772104137934,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,25,20,14.285715103149414,15.000000953674316,35,55,0,4.761904716491699,0,19.334476470947266,17179869184,2147483648,9864298496,1210974208
202,1772104138139,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,14.285715103149414,4.761904716491699,5,100,0,4.761904716491699,0,0,0,19.334476470947266,17179869184,2147483648,9864609792,1210974208
204,1772104138341,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,20,15.789472579956055,30.000001907348633,100,5,0,0,0,0,19.334476470947266,17179869184,2147483648,9864839168,1210974208
204,1772104138546,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,52.6315803527832,45,35,40,100,71.42857360839844,19.047618865966797,0,0,0,19.334476470947266,17179869184,2147483648,9886056448,1210974208
204,1772104138751,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,47.619049072265625,45.45454788208008,38.095237731933594,19.047618865966797,95,45,20,0,0,0,18.54563331604004,17179869184,2147483648,9878552576,1210974208
204,1772104138956,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,35,31.57894515991211,23.809524536132813,20,100,0,4.761904716491699,0,0,0,18.54563331604004,17179869184,2147483648,9864839168,1210974208
204,1772104139161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,14.285715103149414,19.047618865966797,9.523809432983398,4.761904716491699,95.23809814453125,0,0,0,0,18.54563331604004,17179869184,2147483648,9864806400,1210974208
204,1772104139366,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.36817932128906,57.909690856933594,51.04656219482422,49.51493835449219,44.16231155395508,41.621131896972656,41.55569839477539,43.622718811035156,23.809524536132813,20,10.526315689086914,10,10,90,0,0,0,0,18.54563331604004,17179869184,2147483648,9865117696,1210974208
204,1772104139571,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.36817932128906,57.909690856933594,51.04656219482422,49.51493835449219,44.16231155395508,41.621131896972656,41.55569839477539,43.622718811035156,10,10,5,10,38.095237731933594,61.904762268066406,5,0,0,0,18.54563331604004,17179869184,2147483648,9876897792,1210974208
201,1772104139776,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.36817932128906,57.909690856933594,51.04656219482422,49.51493835449219,44.16231155395508,41.621131896972656,41.55569839477539,43.622718811035156,10,14.285715103149414,9.523809432983398,9.523809432983398,100,0,0,0,0,0,19.719497680664063,17179869184,2147483648,9876750336,1210974208
204,1772104139978,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.36817932128906,57.909690856933594,51.04656219482422,49.51493835449219,44.16231155395508,41.621131896972656,41.55569839477539,43.622718811035156,28.571430206298828,25,20,15.000000953674316,50,4.761904716491699,57.142860412597656,0,0,0,19.719497680664063,17179869184,2147483648,9877127168,1210974208
204,1772104140183,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.36817932128906,57.909690856933594,51.04656219482422,49.51493835449219,44.16231155395508,41.621131896972656,41.55569839477539,43.622718811035156,15.789472579956055,15.000000953674316,14.285715103149414,10,0,0,100,0,0,0,19.719497680664063,17179869184,2147483648,9877372928,1210974208
204,1772104140388,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.619930267333984,51.8958740234375,46.86796569824219,46.44101333618164,50.339752197265625,45.01120376586914,42.59675979614258,44.58779525756836,25,30.000001907348633,15.000000953674316,15.000000953674316,0,0,100,0,0,0,19.719497680664063,17179869184,2147483648,9877733376,1210974208
204,1772104140593,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.619930267333984,51.8958740234375,46.86796569824219,46.44101333618164,50.339752197265625,45.01120376586914,42.59675979614258,44.58779525756836,18.18181800842285,14.285715103149414,9.523809432983398,0,0,0,100,0,0,0,19.719497680664063,17179869184,2147483648,9877766144,1210974208
204,1772104140798,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.619930267333984,51.8958740234375,46.86796569824219,46.44101333618164,50.339752197265625,45.01120376586914,42.59675979614258,44.58779525756836,15.789472579956055,20,10.526315689086914,13.636363983154297,100,0,0,0,0,0,18.059741973876953,17179869184,2147483648,9878192128,1210974208
204,1772104141003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.619930267333984,51.8958740234375,46.86796569824219,46.44101333618164,50.339752197265625,45.01120376586914,42.59675979614258,44.58779525756836,25,19.047618865966797,19.047618865966797,10,100,0,0,0,0,0,18.059741973876953,17179869184,2147483648,9878765568,1210974208
204,1772104141208,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.619930267333984,51.8958740234375,46.86796569824219,46.44101333618164,50.339752197265625,45.47700119018555,42.86833572387695,44.87138748168945,9.523809432983398,9.523809432983398,14.285715103149414,5,100,0,0,0,0,0,18.059741973876953,17179869184,2147483648,9879289856,1210974208
204,1772104141413,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.178340911865234,55.25624084472656,48.01427459716797,44.33978271484375,50.83605194091797,45.47700119018555,42.86833572387695,44.87138748168945,33.333335876464844,25,26.3157901763916,19.047618865966797,100,0,0,0,0,0,18.059741973876953,17179869184,2147483648,9879142400,1210974208
204,1772104141618,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.178340911865234,55.25624084472656,48.01427459716797,44.33978271484375,50.83605194091797,45.47700119018555,42.86833572387695,44.87138748168945,15.000000953674316,20,18.18181800842285,0,100,0,0,0,0,0,18.059741973876953,17179869184,2147483648,9879715840,1210974208
204,1772104141823,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.178340911865234,55.25624084472656,48.01427459716797,44.33978271484375,50.83605194091797,45.47700119018555,42.86833572387695,44.87138748168945,15.000000953674316,10.526315689086914,10,9.523809432983398,100,0,0,0,0,0,17.936325073242188,17179869184,2147483648,9879945216,1210974208
204,1772104142028,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.178340911865234,55.25624084472656,48.01427459716797,44.33978271484375,50.83605194091797,45.47700119018555,42.86833572387695,44.87138748168945,14.285715103149414,10,5,9.523809432983398,85,22.72727394104004,4.761904716491699,0,0,0,17.936325073242188,17179869184,2147483648,9879945216,1210974208
204,1772104142233,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.3529167175293,61.31450271606445,52.068443298339844,47.17354202270508,43.771209716796875,41.50416564941406,41.64287567138672,43.74386978149414,15.000000953674316,9.523809432983398,9.523809432983398,5.263157844543457,70,30.000001907348633,0,0,0,0,17.936325073242188,17179869184,2147483648,9879945216,1210974208
204,1772104142438,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.3529167175293,61.31450271606445,52.068443298339844,47.17354202270508,43.771209716796875,41.50416564941406,41.64287567138672,43.74386978149414,23.809524536132813,23.809524536132813,15.789472579956055,14.285715103149414,100,0,0,0,0,0,17.936325073242188,17179869184,2147483648,9879945216,1210974208
200,1772104142643,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.3529167175293,61.31450271606445,52.068443298339844,47.17354202270508,43.771209716796875,41.50416564941406,41.64287567138672,43.74386978149414,15.000000953674316,10,9.090909004211426,9.523809432983398,100,0,0,0,0,0,17.936325073242188,17179869184,2147483648,9881272320,1210974208
204,1772104142844,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.3529167175293,61.31450271606445,52.068443298339844,47.17354202270508,43.771209716796875,41.50416564941406,41.64287567138672,43.74386978149414,26.3157901763916,25,20,20,100,0,0,0,0,0,18.00181007385254,17179869184,2147483648,9881763840,1210974208
204,1772104143049,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.3529167175293,61.31450271606445,52.068443298339844,47.17354202270508,43.771209716796875,41.50416564941406,41.64287567138672,43.74386978149414,22.72727394104004,15.000000953674316,10,10,100,0,0,0,0,0,18.00181007385254,17179869184,2147483648,9882042368,1210974208
204,1772104143254,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.938087463378906,62.849945068359375,52.83108139038086,46.5845947265625,43.857200622558594,41.66449737548828,41.68314743041992,43.86511993408203,10,10,5,0,100,0,0,0,0,0,18.00181007385254,17179869184,2147483648,9882648576,1210974208
204,1772104143459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.938087463378906,62.849945068359375,52.83108139038086,46.5845947265625,43.857200622558594,41.66449737548828,41.68314743041992,43.86511993408203,25,23.809524536132813,23.809524536132813,23.809524536132813,0,0,95.23809814453125,0,0,0,18.00181007385254,17179869184,2147483648,9875406848,1210974208
204,1772104143664,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.938087463378906,62.849945068359375,52.83108139038086,46.5845947265625,43.857200622558594,41.66449737548828,41.68314743041992,43.86511993408203,15.000000953674316,14.285715103149414,5,0,33.333335876464844,0,65,0,0,0,18.00181007385254,17179869184,2147483648,9875488768,1210974208
204,1772104143869,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.938087463378906,62.849945068359375,52.83108139038086,46.5845947265625,43.857200622558594,41.66449737548828,41.68314743041992,43.86511993408203,23.809524536132813,15.000000953674316,20,9.523809432983398,100,4.545454502105713,0,0,0,0,17.99727439880371,17179869184,2147483648,9875685376,1210974208
204,1772104144074,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.938087463378906,62.849945068359375,52.83108139038086,46.5845947265625,43.857200622558594,41.66449737548828,41.68314743041992,43.86511993408203,10,10,14.285715103149414,9.523809432983398,100,0,0,0,0,0,17.99727439880371,17179869184,2147483648,9876029440,1210974208
204,1772104144279,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.10573196411133,56.196044921875,48.86716842651367,45.078617095947266,50.503753662109375,45.42930603027344,42.978843688964844,45.03300857543945,10,10,10,5,63.15789031982422,35,4.761904716491699,0,5,4.761904716491699,17.99727439880371,17179869184,2147483648,9876078592,1210974208
201,1772104144484,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.10573196411133,56.196044921875,48.86716842651367,45.078617095947266,50.503753662109375,45.42930603027344,42.978843688964844,45.03300857543945,15.000000953674316,23.809524536132813,10,10,0,100,0,0,0,0,17.99727439880371,17179869184,2147483648,9876684800,1210974208
204,1772104144685,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.10573196411133,56.196044921875,48.86716842651367,45.078617095947266,50.503753662109375,45.42930603027344,42.978843688964844,45.03300857543945,23.809524536132813,20,19.047618865966797,5,0,10.526315689086914,0,90,0,0,18.148746490478516,17179869184,2147483648,9877094400,1210974208
202,1772104144890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.10573196411133,56.196044921875,48.86716842651367,45.078617095947266,50.503753662109375,45.42930603027344,42.978843688964844,45.03300857543945,47.36842346191406,38.095237731933594,40,38.095237731933594,4.761904716491699,4.761904716491699,0,100,33.333335876464844,20,18.148746490478516,17179869184,2147483648,9875783680,1210974208
204,1772104145092,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.10573196411133,56.196044921875,48.86716842651367,45.078617095947266,50.503753662109375,45.42930603027344,42.978843688964844,45.03300857543945,28.571430206298828,26.3157901763916,20,15.000000953674316,5,0,0,100,20,10,18.148746490478516,17179869184,2147483648,9881354240,1210974208
202,1772104145297,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.633020401000977,4.632999897003174,6.699999809265137,25,25,19.047618865966797,23.809524536132813,0,0,0,100,4.761904716491699,0,18.148746490478516,17179869184,2147483648,9881747456,1210974208
204,1772104145500,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.633020401000977,4.632999897003174,6.699999809265137,31.57894515991211,25,25,15.000000953674316,0,0,0,100,0,0,18.148746490478516,17179869184,2147483648,9882976256,1210974208
204,1772104145705,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.633020401000977,4.632999897003174,6.699999809265137,9.523809432983398,9.523809432983398,0,0,0,0,0,52.38095474243164,33.333335876464844,14.285715103149414,19.523887634277344,17179869184,2147483648,9883041792,1210974208
204,1772104145910,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.633020401000977,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,15.000000953674316,10,0,0,0,33.333335876464844,0,71.42857360839844,19.523887634277344,17179869184,2147483648,9883303936,1210974208
204,1772104146115,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.633020401000977,4.632999897003174,6.699999809265137,10.526315689086914,10,9.090909004211426,4.761904716491699,0,0,0,100,0,0,19.523887634277344,17179869184,2147483648,9883746304,1210974208
204,1772104146320,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,22.72727394104004,14.285715103149414,10,9.523809432983398,0,0,0,100,0,0,19.523887634277344,17179869184,2147483648,9895297024,1210974208
204,1772104146525,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,5,5,0,0,0,0,100,0,0,19.523887634277344,17179869184,2147483648,9882746880,1210974208
204,1772104146730,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,14.285715103149414,5,5,0,0,0,100,4.761904716491699,0,18.558481216430664,17179869184,2147483648,9882976256,1210974208
201,1772104146935,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,23.809524536132813,18.18181800842285,14.285715103149414,0,0,0,70,30.000001907348633,0,18.558481216430664,17179869184,2147483648,9883238400,1210974208
204,1772104147137,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,10.526315689086914,0,5,0,0,0,0,100,0,18.558481216430664,17179869184,2147483648,9868787712,1210974208
204,1772104147342,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,15.000000953674316,14.285715103149414,10,0,0,0,50,50,0,18.558481216430664,17179869184,2147483648,9869131776,1210974208
204,1772104147547,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,14.285715103149414,10,5,0,0,0,100,0,0,18.558481216430664,17179869184,2147483648,9869131776,1210974208
204,1772104147752,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,5,9.523809432983398,4.761904716491699,0,0,0,100,0,0,18.42933464050293,17179869184,2147483648,9866330112,1210974208
204,1772104147957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,20,15.000000953674316,15.000000953674316,0,0,0,100,0,0,18.42933464050293,17179869184,2147483648,9866854400,1210974208
204,1772104148162,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,19.047618865966797,14.285715103149414,10,0,0,0,100,4.545454502105713,0,18.42933464050293,17179869184,2147483648,9867575296,1210974208
204,1772104148367,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,15.789472579956055,15.000000953674316,9.523809432983398,0,0,0,100,4.761904716491699,9.523809432983398,18.42933464050293,17179869184,2147483648,9867575296,1210974208
204,1772104148572,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,9.523809432983398,5,9.523809432983398,0,0,0,100,0,0,18.42933464050293,17179869184,2147483648,9867575296,1210974208
203,1772104148777,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,19.047618865966797,19.047618865966797,15.000000953674316,0,0,0,100,0,0,18.348756790161133,17179869184,2147483648,9868656640,1210974208
204,1772104148980,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,54.54545593261719,40,45,36.842105865478516,0,0,0,100,40,15.000000953674316,18.348756790161133,17179869184,2147483648,9895231488,1210974208
204,1772104149185,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,57.894737243652344,45,35,23.809524536132813,4.761904716491699,0,0,80.95238494873047,85.71428680419922,25,18.348756790161133,17179869184,2147483648,9886728192,1210974208
204,1772104149390,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,25,20,15.000000953674316,0,0,0,4.761904716491699,100,0,18.348756790161133,17179869184,2147483648,9870606336,1210974208
204,1772104149595,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,10,9.090909004211426,4.761904716491699,0,0,0,0,100,0,18.348756790161133,17179869184,2147483648,9870721024,1210974208
204,1772104149800,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,19.047618865966797,0,9.523809432983398,0,0,0,0,100,0,18.688457489013672,17179869184,2147483648,9871130624,1210974208
204,1772104150005,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,40,60.000003814697266,38.095237731933594,30.000001907348633,0,0,0,25,75,0,18.688457489013672,17179869184,2147483648,9870557184,1210974208
204,1772104150210,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,28.571430206298828,15.000000953674316,10,0,0,0,33.333335876464844,66.66667175292969,0,18.688457489013672,17179869184,2147483648,9871982592,1210974208
204,1772104150415,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,14.285715103149414,5,0,0,0,14.285715103149414,85.71428680419922,0,18.688457489013672,17179869184,2147483648,9871998976,1210974208
204,1772104150620,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,14.285715103149414,15.000000953674316,10,0,0,0,25,80,4.761904716491699,18.688457489013672,17179869184,2147483648,9872310272,1210974208
204,1772104150825,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,25,25,22.72727394104004,0,0,0,4.761904716491699,100,4.761904716491699,19.18712043762207,17179869184,2147483648,9872965632,1210974208
204,1772104151030,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,10,9.090909004211426,5.263157844543457,0,0,0,0,100,0,19.18712043762207,17179869184,2147483648,9873211392,1210974208
202,1772104151235,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,14.285715103149414,5.263157844543457,9.090909004211426,0,0,0,0,100,0,19.18712043762207,17179869184,2147483648,9873342464,1210974208
204,1772104151439,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,10,5.263157844543457,5,0,4.761904716491699,0,50,47.619049072265625,0,19.18712043762207,17179869184,2147483648,9873326080,1210974208
