Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104219604,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,5,4.761904716491699,0,0,100,0,0,0,0,13.506264686584473,17179869184,2147483648,9968254976,1210974208
204,1772104219810,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,30.000001907348633,30.000001907348633,20,28.571430206298828,70,9.090909004211426,5,5,0,19.277233123779297,17179869184,2147483648,9968254976,1210974208
204,1772104220014,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,14.285715103149414,10,10,100,0,0,0,0,0,19.277233123779297,17179869184,2147483648,9968254976,1210974208
204,1772104220220,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,53.65869140625,49.14497375488281,50.55485916137695,44.02921676635742,41.847206115722656,41.75043487548828,44.16713333129883,10,14.285715103149414,14.285715103149414,10,80,23.809524536132813,0,0,0,0,19.277233123779297,17179869184,2147483648,9968254976,1210974208
204,1772104220425,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.2717399597168,53.65869140625,49.14497375488281,50.55485916137695,44.02921676635742,41.847206115722656,41.75043487548828,44.16713333129883,36.3636360168457,35,25,23.809524536132813,0,100,0,0,0,0,19.277233123779297,17179869184,2147483648,9970286592,1210974208
204,1772104220630,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.2717399597168,53.65869140625,49.14497375488281,50.55485916137695,44.02921676635742,41.847206115722656,41.75043487548828,44.16713333129883,5.263157844543457,10,5,4.761904716491699,0,85.71428680419922,10,0,0,0,19.277233123779297,17179869184,2147483648,9970139136,1210974208
204,1772104220835,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.2717399597168,53.65869140625,49.14497375488281,50.55485916137695,44.02921676635742,41.847206115722656,41.75043487548828,44.16713333129883,33.333335876464844,25,19.047618865966797,10,38.095237731933594,5,66.66667175292969,0,0,0,18.40969467163086,17179869184,2147483648,9970139136,1210974208
204,1772104221040,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.2717399597168,53.65869140625,49.14497375488281,50.55485916137695,44.02921676635742,41.847206115722656,41.75043487548828,44.16713333129883,20,15.000000953674316,20,10,100,0,0,0,0,0,18.40969467163086,17179869184,2147483648,9970139136,1210974208
204,1772104221245,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90122604370117,52.44074630737305,48.293800354003906,49.64003372192383,47.27325439453125,43.715728759765625,42.440006256103516,44.78962707519531,20,19.047618865966797,19.047618865966797,14.285715103149414,50,52.38095474243164,0,0,0,0,18.40969467163086,17179869184,2147483648,9970139136,1210974208
204,1772104221450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90122604370117,52.44074630737305,48.293800354003906,49.64003372192383,47.27325439453125,43.715728759765625,42.440006256103516,44.78962707519531,23.809524536132813,19.047618865966797,20,15.000000953674316,100,0,0,0,0,0,18.40969467163086,17179869184,2147483648,9970270208,1210974208
204,1772104221655,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90122604370117,52.44074630737305,48.293800354003906,49.64003372192383,47.27325439453125,43.715728759765625,42.440006256103516,44.78962707519531,5,10,5,4.761904716491699,77.2727279663086,23.809524536132813,0,0,0,0,18.40969467163086,17179869184,2147483648,9970270208,1210974208
204,1772104221860,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90122604370117,52.44074630737305,48.293800354003906,49.64003372192383,47.27325439453125,43.715728759765625,42.440006256103516,44.78962707519531,30.000001907348633,21.052631378173828,19.047618865966797,15.000000953674316,0,100,0,0,0,0,18.145692825317383,17179869184,2147483648,9970565120,1210974208
203,1772104222065,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90122604370117,52.44074630737305,48.293800354003906,49.64003372192383,47.27325439453125,43.715728759765625,42.440006256103516,44.78962707519531,47.619049072265625,45.45454788208008,42.85714340209961,45,40,90,31.57894515991211,5,0,0,18.145692825317383,17179869184,2147483648,9977135104,1210974208
202,1772104222268,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.8868293762207,55.981468200683594,50.40701675415039,50.866546630859375,45.13020324707031,42.66788864135742,42.19368362426758,44.61918640136719,33.333335876464844,35,30.000001907348633,23.809524536132813,40.90909194946289,80,9.090909004211426,0,0,0,18.145692825317383,17179869184,2147483648,9979199488,1210974208
204,1772104222470,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.8868293762207,55.981468200683594,50.40701675415039,50.866546630859375,45.13020324707031,42.66788864135742,42.19368362426758,44.61918640136719,31.57894515991211,26.3157901763916,25,15.789472579956055,0,0,100,0,0,0,18.145692825317383,17179869184,2147483648,9981165568,1210974208
204,1772104222675,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.8868293762207,55.981468200683594,50.40701675415039,50.866546630859375,45.13020324707031,42.66788864135742,42.19368362426758,44.61918640136719,55,50,50,45,42.105262756347656,42.85714340209961,100,8.69565200805664,0,0,18.127368927001953,17179869184,2147483648,9997451264,1210974208
202,1772104222880,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.8868293762207,55.981468200683594,50.40701675415039,50.866546630859375,45.13020324707031,42.66788864135742,42.19368362426758,44.61918640136719,40,45.45454788208008,36.842105865478516,33.333335876464844,42.85714340209961,100,15.000000953674316,0,0,0,18.127368927001953,17179869184,2147483648,9997451264,1210974208
204,1772104223083,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.8868293762207,55.981468200683594,50.40701675415039,50.866546630859375,45.13020324707031,42.66788864135742,42.19368362426758,44.61918640136719,33.333335876464844,31.57894515991211,28.571430206298828,20,60.000003814697266,50,9.523809432983398,0,0,0,18.127368927001953,17179869184,2147483648,9997451264,1210974208
204,1772104223288,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.606624603271484,51.95489501953125,47.93621063232422,49.15646743774414,52.656490325927734,47.01060485839844,43.97721481323242,46.18073272705078,25,33.333335876464844,20,23.809524536132813,52.38095474243164,47.619049072265625,0,0,0,0,18.127368927001953,17179869184,2147483648,9997451264,1210974208
204,1772104223493,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.606624603271484,51.95489501953125,47.93621063232422,49.15646743774414,52.656490325927734,47.01060485839844,43.97721481323242,46.18073272705078,25,25,23.809524536132813,15.000000953674316,47.619049072265625,55,0,0,0,0,18.127368927001953,17179869184,2147483648,9976692736,1210974208
204,1772104223698,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.606624603271484,51.95489501953125,47.93621063232422,49.15646743774414,52.656490325927734,47.01060485839844,43.97721481323242,46.18073272705078,9.523809432983398,0,5,4.761904716491699,100,0,0,0,0,0,21.662151336669922,17179869184,2147483648,9976807424,1210974208
204,1772104223903,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.606624603271484,51.95489501953125,47.93621063232422,49.15646743774414,52.656490325927734,47.01060485839844,43.97721481323242,46.18073272705078,50,55,40,35,50,50,0,0,0,0,21.662151336669922,17179869184,2147483648,9977298944,1210974208
204,1772104224108,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.606624603271484,51.95489501953125,47.93621063232422,49.15646743774414,52.656490325927734,47.01060485839844,43.97721481323242,46.18073272705078,75,71.42857360839844,61.904762268066406,60.000003814697266,61.904762268066406,42.85714340209961,4.761904716491699,0,0,0,21.662151336669922,17179869184,2147483648,9991520256,1210974208
204,1772104224313,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75522232055664,58.11775588989258,51.43132019042969,50.18204879760742,44.95412826538086,42.690711975097656,42.52531051635742,44.93930435180664,40,35,33.333335876464844,33.333335876464844,100,4.761904716491699,0,0,0,0,21.662151336669922,17179869184,2147483648,9978183680,1210974208
204,1772104224518,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75522232055664,58.11775588989258,51.43132019042969,50.18204879760742,44.95412826538086,42.690711975097656,42.52531051635742,44.93930435180664,27.272727966308594,19.047618865966797,10.526315689086914,15.000000953674316,100,0,0,0,0,0,21.662151336669922,17179869184,2147483648,9978478592,1210974208
204,1772104224723,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75522232055664,58.11775588989258,51.43132019042969,50.18204879760742,44.95412826538086,42.690711975097656,42.52531051635742,44.93930435180664,25,35,19.047618865966797,15.000000953674316,100,0,0,0,0,0,18.343639373779297,17179869184,2147483648,9979658240,1210974208
204,1772104224928,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75522232055664,58.11775588989258,51.43132019042969,50.18204879760742,44.95412826538086,42.690711975097656,42.52531051635742,44.93930435180664,20,15.000000953674316,15.000000953674316,10,100,0,0,0,0,0,18.343639373779297,17179869184,2147483648,9979871232,1210974208
204,1772104225133,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75522232055664,58.11775588989258,51.43132019042969,50.18204879760742,44.95412826538086,42.690711975097656,42.52531051635742,44.93930435180664,25,23.809524536132813,14.285715103149414,9.523809432983398,60.000003814697266,35,5,5,0,0,18.343639373779297,17179869184,2147483648,9980690432,1210974208
204,1772104225338,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.03115463256836,61.2234992980957,52.62765121459961,48.58481979370117,45.54410934448242,43.080909729003906,42.6720085144043,45.047733306884766,20,20,15.000000953674316,14.285715103149414,28.571430206298828,30.000001907348633,45.45454788208008,0,0,0,18.343639373779297,17179869184,2147483648,9981001728,1210974208
204,1772104225543,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.03115463256836,61.2234992980957,52.62765121459961,48.58481979370117,45.54410934448242,43.080909729003906,42.6720085144043,45.047733306884766,33.333335876464844,25,23.809524536132813,20,95,0,5,0,0,0,18.343639373779297,17179869184,2147483648,9981607936,1210974208
201,1772104225748,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.03115463256836,61.2234992980957,52.62765121459961,48.58481979370117,45.54410934448242,43.080909729003906,42.6720085144043,45.047733306884766,15.789472579956055,23.809524536132813,15.789472579956055,14.285715103149414,4.761904716491699,0,100,0,0,0,18.6402645111084,17179869184,2147483648,9980936192,1210974208
204,1772104225950,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.03115463256836,61.2234992980957,52.62765121459961,48.58481979370117,45.54410934448242,43.080909729003906,42.6720085144043,45.047733306884766,25,20,14.285715103149414,10,0,4.761904716491699,85,15.000000953674316,0,0,18.6402645111084,17179869184,2147483648,9981034496,1210974208
204,1772104226155,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.03115463256836,61.2234992980957,52.62765121459961,48.58481979370117,45.54410934448242,43.080909729003906,42.6720085144043,45.047733306884766,14.285715103149414,10,9.523809432983398,5,0,0,0,100,0,0,18.6402645111084,17179869184,2147483648,9981640704,1210974208
204,1772104226360,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,20,15.789472579956055,19.047618865966797,0,0,0,100,0,0,18.6402645111084,17179869184,2147483648,9981870080,1210974208
204,1772104226566,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,14.285715103149414,14.285715103149414,5,0,4.761904716491699,0,100,4.761904716491699,4.761904716491699,18.6402645111084,17179869184,2147483648,9982099456,1210974208
204,1772104226770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,15.000000953674316,10,5,14.285715103149414,10,14.285715103149414,19.047618865966797,14.285715103149414,100,18.11056900024414,17179869184,2147483648,9982083072,1210974208
204,1772104226975,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,15.000000953674316,23.809524536132813,19.047618865966797,0,0,0,30.000001907348633,25,45.45454788208008,18.11056900024414,17179869184,2147483648,9982459904,1210974208
202,1772104227180,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,10,5,0,0,0,23.809524536132813,80.95238494873047,0,18.11056900024414,17179869184,2147483648,9994567680,1210974208
204,1772104227382,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,31.57894515991211,33.333335876464844,30.000001907348633,25,0,0,0,100,0,0,18.11056900024414,17179869184,2147483648,9983541248,1210974208
204,1772104227587,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,22.72727394104004,35,35,40,0,0,0,50,0,50,18.11056900024414,17179869184,2147483648,9983524864,1210974208
204,1772104227793,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,33.333335876464844,19.047618865966797,19.047618865966797,0,0,0,50,0,55,18.43487548828125,17179869184,2147483648,9983639552,1210974208
204,1772104227998,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,15.789472579956055,10,10,0,0,0,100,0,0,18.43487548828125,17179869184,2147483648,9966682112,1210974208
204,1772104228203,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,27.272727966308594,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,100,4.761904716491699,0,18.43487548828125,17179869184,2147483648,9969090560,1210974208
204,1772104228408,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,100,0,0,18.43487548828125,17179869184,2147483648,9969090560,1210974208
204,1772104228613,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,5,5,0,0,0,0,100,0,0,18.43487548828125,17179869184,2147483648,9969729536,1210974208
204,1772104228818,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,10.526315689086914,9.523809432983398,9.523809432983398,0,0,0,100,4.545454502105713,0,18.52658462524414,17179869184,2147483648,9970073600,1210974208
204,1772104229023,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,28.571430206298828,19.047618865966797,14.285715103149414,0,0,0,100,0,0,18.52658462524414,17179869184,2147483648,9970909184,1210974208
204,1772104229228,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,5,5,5,0,0,0,100,5,0,18.52658462524414,17179869184,2147483648,9982099456,1210974208
204,1772104229433,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,23.809524536132813,15.000000953674316,10,0,0,0,100,0,0,18.52658462524414,17179869184,2147483648,9970417664,1210974208
204,1772104229638,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,9.523809432983398,5,9.523809432983398,0,0,0,100,0,0,18.52658462524414,17179869184,2147483648,9970171904,1210974208
204,1772104229843,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,25,23.809524536132813,15.000000953674316,0,0,0,100,0,0,18.54872703552246,17179869184,2147483648,9970761728,1210974208
204,1772104230048,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,10,10,14.285715103149414,0,0,0,100,4.545454502105713,0,18.54872703552246,17179869184,2147483648,9971286016,1210974208
204,1772104230253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,19.047618865966797,19.047618865966797,5.263157844543457,0,0,0,77.2727279663086,0,23.809524536132813,18.54872703552246,17179869184,2147483648,9971810304,1210974208
204,1772104230458,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,20,10,13.636363983154297,0,0,0,0,0,100,18.54872703552246,17179869184,2147483648,9971843072,1210974208
204,1772104230663,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,14.285715103149414,19.047618865966797,0,0,0,0,0,0,100,18.54872703552246,17179869184,2147483648,9972563968,1210974208
204,1772104230868,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,21.052631378173828,15.000000953674316,15.000000953674316,0,0,0,0,0,100,18.32508659362793,17179869184,2147483648,9972826112,1210974208
204,1772104231073,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,14.285715103149414,10,9.523809432983398,0,0,0,20,0,80,18.32508659362793,17179869184,2147483648,9972875264,1210974208
204,1772104231278,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,10,5,0,0,0,100,0,0,18.32508659362793,17179869184,2147483648,9973399552,1210974208
204,1772104231483,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,15.000000953674316,15.000000953674316,10,0,0,0,100,0,0,18.32508659362793,17179869184,2147483648,9973760000,1210974208
204,1772104231688,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5.263157844543457,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,100,4.761904716491699,0,18.042139053344727,17179869184,2147483648,9974317056,1210974208
204,1772104231893,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,9.523809432983398,5,0,0,0,100,0,0,18.042139053344727,17179869184,2147483648,9974317056,1210974208
202,1772104232098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633019924163818,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,14.285715103149414,10,9.523809432983398,0,0,0,15.000000953674316,85.71428680419922,0,18.042139053344727,17179869184,2147483648,9974923264,1210974208
204,1772104232301,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,15.000000953674316,10,0,0,0,0,100,0,18.042139053344727,17179869184,2147483648,9975152640,1210974208
204,1772104232506,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,10,5,4.761904716491699,0,0,0,0,100,0,18.042139053344727,17179869184,2147483648,9975201792,1210974208
204,1772104232711,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,9.523809432983398,9.523809432983398,5.263157844543457,0,0,0,0,100,0,18.310653686523438,17179869184,2147483648,9975283712,1210974208
204,1772104232915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,20,14.285715103149414,13.636363983154297,35,0,0,0,61.904762268066406,0,18.310653686523438,17179869184,2147483648,9975300096,1210974208
204,1772104233120,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,40,36.842105865478516,30.000001907348633,55,30.000001907348633,85.71428680419922,0,0,0,18.310653686523438,17179869184,2147483648,10000482304,1210974208
