Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772104184089,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,18.18181800842285,10,14.285715103149414,42.85714340209961,14.285715103149414,5,71.42857360839844,65,19.047618865966797,18.51346778869629,17179869184,2147483648,9942564864,1210974208
204,1772104184292,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,14.285715103149414,9.523809432983398,5,35,28.571430206298828,14.285715103149414,80,57.142860412597656,20,18.51346778869629,17179869184,2147483648,9945055232,1210974208
204,1772104184497,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,19.047618865966797,19.047618865966797,50,23.809524536132813,14.285715103149414,57.142860412597656,36.842105865478516,33.333335876464844,18.51346778869629,17179869184,2147483648,9944465408,1210974208
204,1772104184702,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,0,10,5,4.761904716491699,0,0,36.842105865478516,42.85714340209961,19.047618865966797,22.01106071472168,17179869184,2147483648,9944678400,1210974208
202,1772104184907,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,14.285715103149414,9.523809432983398,5,0,0,0,66.66667175292969,35,0,22.01106071472168,17179869184,2147483648,9944514560,1210974208
204,1772104185109,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,15.000000953674316,10,10,90,0,0,0,10,0,22.01106071472168,17179869184,2147483648,9944662016,1210974208
204,1772104185314,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,15.000000953674316,15.000000953674316,10,100,0,0,0,0,0,22.01106071472168,17179869184,2147483648,9945202688,1210974208
204,1772104185519,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,20,5,19.047618865966797,50,85.71428680419922,15.000000953674316,20,14.285715103149414,5,22.01106071472168,17179869184,2147483648,9986228224,1210974208
202,1772104185724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10.526315689086914,10,5,14.285715103149414,84.21052551269531,50,10,45.45454788208008,10,5,21.922388076782227,17179869184,2147483648,9955131392,1210974208
204,1772104185927,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,18.18181800842285,15.000000953674316,5.263157844543457,28.571430206298828,15.000000953674316,40,25,0,0,21.922388076782227,17179869184,2147483648,9950052352,1210974208
204,1772104186132,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,15.000000953674316,18.18181800842285,9.523809432983398,0,0,100,0,0,0,21.922388076782227,17179869184,2147483648,9950248960,1210974208
204,1772104186337,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.98707580566406,51.953609466552734,47.825531005859375,47.775516510009766,52.60960388183594,47.02836608886719,44.25212478637695,46.261898040771484,20,15.000000953674316,10,14.285715103149414,20,0,81.81818389892578,0,0,0,21.922388076782227,17179869184,2147483648,9950248960,1210974208
204,1772104186542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.98707580566406,51.953609466552734,47.825531005859375,47.775516510009766,52.60960388183594,47.02836608886719,44.25212478637695,46.261898040771484,19.047618865966797,10,5.263157844543457,5,100,0,0,0,0,0,21.922388076782227,17179869184,2147483648,9950871552,1210974208
204,1772104186747,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.98707580566406,51.953609466552734,47.825531005859375,47.775516510009766,52.60960388183594,47.02836608886719,44.25212478637695,46.261898040771484,20,14.285715103149414,14.285715103149414,10,66.66667175292969,35,4.761904716491699,0,0,0,19.9879207611084,17179869184,2147483648,9961324544,1210974208
204,1772104186952,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.98707580566406,51.953609466552734,47.825531005859375,47.775516510009766,52.60960388183594,47.02836608886719,44.25212478637695,46.261898040771484,20,23.809524536132813,19.047618865966797,10,66.66667175292969,40.90909194946289,0,0,0,0,19.9879207611084,17179869184,2147483648,9938452480,1210974208
204,1772104187157,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.98707580566406,51.953609466552734,47.825531005859375,47.775516510009766,52.60960388183594,47.02836608886719,44.25212478637695,46.261898040771484,14.285715103149414,10,10,14.285715103149414,100,0,0,0,0,0,19.9879207611084,17179869184,2147483648,9938731008,1210974208
204,1772104187362,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.840782165527344,59.39866256713867,51.71310806274414,48.08461380004883,46.57953643798828,43.79269790649414,43.07383728027344,45.395172119140625,21.052631378173828,20,20,14.285715103149414,100,0,0,0,0,0,19.9879207611084,17179869184,2147483648,9922478080,1210974208
204,1772104187567,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.840782165527344,59.39866256713867,51.71310806274414,48.08461380004883,46.57953643798828,43.79269790649414,43.07383728027344,45.395172119140625,9.523809432983398,10,4.761904716491699,0,100,0,0,0,0,0,19.9879207611084,17179869184,2147483648,9921642496,1210974208
204,1772104187772,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.840782165527344,59.39866256713867,51.71310806274414,48.08461380004883,46.57953643798828,43.79269790649414,43.07383728027344,45.395172119140625,15.000000953674316,15.000000953674316,9.523809432983398,13.636363983154297,71.42857360839844,25,0,0,0,0,18.229175567626953,17179869184,2147483648,9921986560,1210974208
204,1772104187977,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.840782165527344,59.39866256713867,51.71310806274414,48.08461380004883,46.57953643798828,43.79269790649414,43.07383728027344,45.395172119140625,14.285715103149414,10,5.263157844543457,5,0,100,0,0,0,0,18.229175567626953,17179869184,2147483648,9921953792,1210974208
204,1772104188182,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.840782165527344,59.39866256713867,51.71310806274414,48.08461380004883,46.57953643798828,43.79269790649414,43.07383728027344,45.395172119140625,10,9.523809432983398,5,4.761904716491699,4.761904716491699,100,0,0,0,0,18.229175567626953,17179869184,2147483648,9922035712,1210974208
204,1772104188387,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.124732971191406,55.690277099609375,50.60507583618164,51.113895416259766,45.08099365234375,42.9217643737793,42.761417388916016,45.184452056884766,20,10,14.285715103149414,9.523809432983398,20,80,0,0,0,0,18.229175567626953,17179869184,2147483648,9921953792,1210974208
204,1772104188592,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.124732971191406,55.690277099609375,50.60507583618164,51.113895416259766,45.08099365234375,42.9217643737793,42.761417388916016,45.184452056884766,14.285715103149414,19.047618865966797,9.523809432983398,0,28.571430206298828,71.42857360839844,0,0,0,0,18.229175567626953,17179869184,2147483648,9922330624,1210974208
204,1772104188796,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.124732971191406,55.690277099609375,50.60507583618164,51.113895416259766,45.08099365234375,42.9217643737793,42.761417388916016,45.184452056884766,10,10.526315689086914,10,5,100,5,4.761904716491699,0,0,0,18.365819931030273,17179869184,2147483648,9933832192,1210974208
199,1772104189001,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.124732971191406,55.690277099609375,50.60507583618164,51.113895416259766,45.08099365234375,42.9217643737793,42.761417388916016,45.184452056884766,38.095237731933594,28.571430206298828,15.000000953674316,25,50,0,50,0,0,0,18.365819931030273,17179869184,2147483648,9924886528,1210974208
204,1772104189201,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.124732971191406,55.690277099609375,50.60507583618164,51.113895416259766,45.08099365234375,42.9217643737793,42.761417388916016,45.184452056884766,31.57894515991211,25,20,20,100,0,0,0,0,0,18.365819931030273,17179869184,2147483648,9925033984,1210974208
204,1772104189406,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.36404800415039,57.5926513671875,51.1563835144043,49.31270217895508,47.20153045654297,44.09965896606445,43.15361022949219,45.588348388671875,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,100,0,0,0,0,0,18.365819931030273,17179869184,2147483648,9925263360,1210974208
204,1772104189611,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.36404800415039,57.5926513671875,51.1563835144043,49.31270217895508,47.20153045654297,44.09965896606445,43.15361022949219,45.588348388671875,33.333335876464844,10.526315689086914,20,10,23.809524536132813,75,4.761904716491699,0,0,0,18.365819931030273,17179869184,2147483648,9926000640,1210974208
204,1772104189816,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.36404800415039,57.5926513671875,51.1563835144043,49.31270217895508,47.20153045654297,44.09965896606445,43.15361022949219,45.588348388671875,20,23.809524536132813,10,4.761904716491699,0,100,0,0,0,0,18.223464965820313,17179869184,2147483648,9926475776,1210974208
204,1772104190021,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.36404800415039,57.5926513671875,51.1563835144043,49.31270217895508,47.20153045654297,44.09965896606445,43.15361022949219,45.588348388671875,19.047618865966797,14.285715103149414,9.523809432983398,10,0,100,0,0,0,0,18.223464965820313,17179869184,2147483648,9926967296,1210974208
204,1772104190226,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.73615264892578,52.06635665893555,49.34126663208008,53.110172271728516,45.38413619995117,43.072757720947266,42.85587692260742,45.401512145996094,10,20,14.285715103149414,0,0,100,0,0,0,0,18.223464965820313,17179869184,2147483648,9927770112,1210974208
204,1772104190431,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.73615264892578,52.06635665893555,49.34126663208008,53.110172271728516,45.38413619995117,43.072757720947266,42.85587692260742,45.401512145996094,23.809524536132813,10.526315689086914,10,14.285715103149414,76.19047546386719,27.272727966308594,0,0,0,0,18.223464965820313,17179869184,2147483648,9927819264,1210974208
204,1772104190636,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.73615264892578,52.06635665893555,49.34126663208008,53.110172271728516,45.38413619995117,43.072757720947266,42.85587692260742,45.401512145996094,26.3157901763916,22.72727394104004,10,14.285715103149414,75,25,0,0,0,0,18.223464965820313,17179869184,2147483648,9928720384,1210974208
204,1772104190842,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.73615264892578,52.06635665893555,49.34126663208008,53.110172271728516,45.38413619995117,43.072757720947266,42.85587692260742,45.401512145996094,23.809524536132813,19.047618865966797,14.285715103149414,15.789472579956055,0,100,0,0,0,0,18.020248413085938,17179869184,2147483648,9928818688,1210974208
204,1772104191047,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.73615264892578,52.06635665893555,49.34126663208008,53.110172271728516,45.38413619995117,43.072757720947266,42.85587692260742,45.401512145996094,50,42.105262756347656,40,35,33.333335876464844,66.66667175292969,68.42105102539063,10,0,0,18.020248413085938,17179869184,2147483648,9961570304,1210974208
204,1772104191252,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.528934478759766,54.2517204284668,49.94032669067383,50.76081466674805,50.81093215942383,46.16218185424805,44.10903549194336,46.39363479614258,40,38.095237731933594,30.000001907348633,33.333335876464844,50,40,95.45454406738281,25,9.523809432983398,0,18.020248413085938,17179869184,2147483648,9965060096,1210974208
204,1772104191456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.528934478759766,54.2517204284668,49.94032669067383,50.76081466674805,50.81093215942383,46.16218185424805,44.10903549194336,46.39363479614258,61.904762268066406,52.38095474243164,50,55,0,0,15.000000953674316,85.71428680419922,42.85714340209961,9.090909004211426,18.020248413085938,17179869184,2147483648,9947627520,1210974208
204,1772104191661,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.528934478759766,54.2517204284668,49.94032669067383,50.76081466674805,50.81093215942383,46.16218185424805,44.10903549194336,46.39363479614258,30.000001907348633,21.052631378173828,19.047618865966797,19.047618865966797,0,0,0,100,0,0,18.020248413085938,17179869184,2147483648,9947955200,1210974208
204,1772104191866,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.528934478759766,54.2517204284668,49.94032669067383,50.76081466674805,50.81093215942383,46.16218185424805,44.10903549194336,46.39363479614258,35,30.000001907348633,28.571430206298828,15.000000953674316,0,0,0,100,0,0,18.278148651123047,17179869184,2147483648,9949233152,1210974208
204,1772104192071,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.528934478759766,54.2517204284668,49.94032669067383,50.76081466674805,50.81093215942383,46.16218185424805,44.10903549194336,46.39363479614258,9.523809432983398,5,0,5,0,0,0,100,0,0,18.278148651123047,17179869184,2147483648,9949429760,1210974208
