Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771877139700,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90972137451172,48.55995559692383,55.540313720703125,52.442020416259766,54.55680847167969,49.559043884277344,48.248451232910156,48.91382598876953,47.24376678466797,47.97704315185547,22.72727394104004,14.285715103149414,30.000001907348633,25,19.047618865966797,25,0,0,0,0,12.361594200134277,17179869184,0,9390292992,0
209,1771877139910,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90972137451172,48.55995559692383,55.540313720703125,52.442020416259766,54.55680847167969,49.559043884277344,48.248451232910156,48.91382598876953,47.24376678466797,47.97704315185547,10,10,40.90909194946289,4.545454502105713,0,59.09090805053711,0,0,0,0,15.943562507629395,17179869184,0,9390292992,0
209,1771877140120,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90972137451172,48.55995559692383,55.540313720703125,52.442020416259766,54.55680847167969,49.559043884277344,48.248451232910156,48.91382598876953,47.24376678466797,47.97704315185547,14.285715103149414,9.090909004211426,55,45,60.000003814697266,5,0,0,0,0,15.943562507629395,17179869184,0,9390669824,0
203,1771877140330,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.34197998046875,48.64170455932617,55.64361572265625,52.636688232421875,52.988494873046875,50.75143814086914,47.85235595703125,48.29475784301758,47.288307189941406,48.24390411376953,19.047618865966797,10.526315689086914,45,38.095237731933594,45.45454788208008,22.72727394104004,0,0,0,0,15.943562507629395,17179869184,0,9390751744,0
209,1771877140533,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.34197998046875,48.64170455932617,55.64361572265625,52.636688232421875,52.988494873046875,50.75143814086914,47.85235595703125,48.29475784301758,47.288307189941406,48.24390411376953,10,23.809524536132813,76.19047546386719,60.000003814697266,5,0,5,0,0,0,15.943562507629395,17179869184,0,9370796032,0
209,1771877140743,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.34197998046875,48.64170455932617,55.64361572265625,52.636688232421875,52.988494873046875,50.75143814086914,47.85235595703125,48.29475784301758,47.288307189941406,48.24390411376953,15.000000953674316,10,52.38095474243164,33.333335876464844,0,52.38095474243164,4.545454502105713,0,0,0,16.569143295288086,17179869184,0,9370779648,0
209,1771877140953,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.34197998046875,48.64170455932617,55.64361572265625,52.636688232421875,52.988494873046875,50.75143814086914,47.85235595703125,48.29475784301758,47.288307189941406,48.24390411376953,5,4.761904716491699,70,100,0,0,0,0,0,0,16.569143295288086,17179869184,0,9370779648,0
209,1771877141163,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.34197998046875,48.64170455932617,55.64361572265625,52.636688232421875,52.988494873046875,50.75143814086914,47.85235595703125,48.29475784301758,47.288307189941406,48.24390411376953,20,15.789472579956055,30.000001907348633,14.285715103149414,33.333335876464844,52.38095474243164,0,0,0,0,16.569143295288086,17179869184,0,9370419200,0
201,1771877141373,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26527404785156,48.48786926269531,56.430381774902344,53.9969482421875,52.01856231689453,50.4692497253418,48.43819046020508,48.637001037597656,47.399078369140625,48.02161407470703,22.72727394104004,20,25,40.90909194946289,36.3636360168457,20,0,0,0,0,16.569143295288086,17179869184,0,9370419200,0
209,1771877141575,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26527404785156,48.48786926269531,56.430381774902344,53.9969482421875,52.01856231689453,50.4692497253418,48.43819046020508,48.637001037597656,47.399078369140625,48.02161407470703,15.789472579956055,23.809524536132813,25,52.6315803527832,45,5,0,0,0,0,16.569143295288086,17179869184,0,9370435584,0
209,1771877141785,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26527404785156,48.48786926269531,56.430381774902344,53.9969482421875,52.01856231689453,50.4692497253418,48.43819046020508,48.637001037597656,47.399078369140625,48.02161407470703,15.000000953674316,15.000000953674316,95.45454406738281,42.85714340209961,0,0,0,0,0,0,16.10955810546875,17179869184,0,9370435584,0
209,1771877141995,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26527404785156,48.48786926269531,56.430381774902344,53.9969482421875,52.01856231689453,50.4692497253418,48.43819046020508,48.637001037597656,47.399078369140625,48.02161407470703,20,20,40,75,4.761904716491699,9.523809432983398,0,0,0,0,16.10955810546875,17179869184,0,9370501120,0
209,1771877142204,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26527404785156,48.48786926269531,56.430381774902344,53.9969482421875,52.01856231689453,50.4692497253418,48.43819046020508,48.637001037597656,47.399078369140625,48.02161407470703,20,15.000000953674316,25,0,5,100,0,0,0,0,16.10955810546875,17179869184,0,9370583040,0
209,1771877142414,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.077980041503906,48.219764709472656,55.182708740234375,53.11135482788086,52.10797882080078,50.206520080566406,48.0319709777832,48.33226776123047,47.40568923950195,47.846893310546875,22.72727394104004,30.000001907348633,57.142860412597656,19.047618865966797,0,59.09090805053711,0,0,0,0,16.10955810546875,17179869184,0,9370583040,0
209,1771877142624,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.077980041503906,48.219764709472656,55.182708740234375,53.11135482788086,52.10797882080078,50.206520080566406,48.0319709777832,48.33226776123047,47.40568923950195,47.846893310546875,16.666667938232422,20,35,72.7272720336914,27.272727966308594,4.761904716491699,0,0,0,0,16.10955810546875,17179869184,0,9370583040,0
209,1771877142834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.077980041503906,48.219764709472656,55.182708740234375,53.11135482788086,52.10797882080078,50.206520080566406,48.0319709777832,48.33226776123047,47.40568923950195,47.846893310546875,33.333335876464844,19.047618865966797,42.85714340209961,9.523809432983398,61.904762268066406,4.545454502105713,0,0,0,0,15.253212928771973,17179869184,0,9375039488,0
209,1771877143044,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.077980041503906,48.219764709472656,55.182708740234375,53.11135482788086,52.10797882080078,50.206520080566406,48.0319709777832,48.33226776123047,47.40568923950195,47.846893310546875,4.545454502105713,0,60.000003814697266,5,0,30.000001907348633,0,0,0,0,15.253212928771973,17179869184,0,9374973952,0
204,1771877143254,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.28581237792969,48.2662467956543,55.77949523925781,52.01304626464844,53.302276611328125,49.81657409667969,47.70920181274414,48.28727340698242,47.2121696472168,47.94391632080078,15.000000953674316,18.18181800842285,54.54545593261719,14.285715103149414,60.000003814697266,4.761904716491699,0,0,0,0,15.253212928771973,17179869184,0,9374973952,0
209,1771877143458,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.28581237792969,48.2662467956543,55.77949523925781,52.01304626464844,53.302276611328125,49.81657409667969,47.70920181274414,48.28727340698242,47.2121696472168,47.94391632080078,9.090909004211426,10.526315689086914,100,28.571430206298828,35,0,0,0,0,0,15.253212928771973,17179869184,0,9374973952,0
209,1771877143668,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.28581237792969,48.2662467956543,55.77949523925781,52.01304626464844,53.302276611328125,49.81657409667969,47.70920181274414,48.28727340698242,47.2121696472168,47.94391632080078,15.000000953674316,9.523809432983398,68.18181610107422,63.15789031982422,14.285715103149414,0,0,0,0,0,15.253212928771973,17179869184,0,9374154752,0
209,1771877143878,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.28581237792969,48.2662467956543,55.77949523925781,52.01304626464844,53.302276611328125,49.81657409667969,47.70920181274414,48.28727340698242,47.2121696472168,47.94391632080078,15.000000953674316,10,45,54.54545593261719,42.85714340209961,0,0,0,0,0,15.10910415649414,17179869184,0,9374023680,0
209,1771877144089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.28581237792969,48.2662467956543,55.77949523925781,52.01304626464844,53.302276611328125,49.81657409667969,47.70920181274414,48.28727340698242,47.2121696472168,47.94391632080078,15.000000953674316,9.523809432983398,55,28.571430206298828,47.619049072265625,15.000000953674316,0,0,0,0,15.10910415649414,17179869184,0,9374023680,0
209,1771877144299,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.84012222290039,48.514564514160156,58.014373779296875,55.40125274658203,52.8006591796875,48.956390380859375,48.21990203857422,49.21574401855469,47.177955627441406,47.90137481689453,9.523809432983398,9.523809432983398,57.142860412597656,100,0,0,0,0,0,0,15.10910415649414,17179869184,0,9373908992,0
209,1771877144509,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.84012222290039,48.514564514160156,58.014373779296875,55.40125274658203,52.8006591796875,48.956390380859375,48.21990203857422,49.21574401855469,47.177955627441406,47.90137481689453,25,20,38.095237731933594,85.71428680419922,9.090909004211426,0,0,0,0,0,15.10910415649414,17179869184,0,9356509184,0
209,1771877144719,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.84012222290039,48.514564514160156,58.014373779296875,55.40125274658203,52.8006591796875,48.956390380859375,48.21990203857422,49.21574401855469,47.177955627441406,47.90137481689453,25,25,28.571430206298828,30.000001907348633,70,4.545454502105713,0,0,0,0,14.912346839904785,17179869184,0,9342042112,0
209,1771877144929,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.84012222290039,48.514564514160156,58.014373779296875,55.40125274658203,52.8006591796875,48.956390380859375,48.21990203857422,49.21574401855469,47.177955627441406,47.90137481689453,15.000000953674316,20,25,0,100,0,0,0,0,0,14.912346839904785,17179869184,0,9342042112,0
209,1771877145139,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.84012222290039,48.514564514160156,58.014373779296875,55.40125274658203,52.8006591796875,48.956390380859375,48.21990203857422,49.21574401855469,47.177955627441406,47.90137481689453,15.000000953674316,23.809524536132813,55,18.18181800842285,47.619049072265625,9.523809432983398,0,0,0,0,14.912346839904785,17179869184,0,9342074880,0
209,1771877145349,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.93030548095703,48.481021881103516,54.914268493652344,52.87934112548828,54.20384216308594,48.917724609375,47.83346939086914,48.70590591430664,47.20375061035156,47.801063537597656,14.285715103149414,15.000000953674316,100,45,0,0,0,0,0,0,14.912346839904785,17179869184,0,9341894656,0
209,1771877145559,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.93030548095703,48.481021881103516,54.914268493652344,52.87934112548828,54.20384216308594,48.917724609375,47.83346939086914,48.70590591430664,47.20375061035156,47.801063537597656,10.526315689086914,20,55,45,28.571430206298828,0,0,0,0,0,14.912346839904785,17179869184,0,9341911040,0
207,1771877145769,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.93030548095703,48.481021881103516,54.914268493652344,52.87934112548828,54.20384216308594,48.917724609375,47.83346939086914,48.70590591430664,47.20375061035156,47.801063537597656,31.81818199157715,23.809524536132813,95.45454406738281,33.333335876464844,9.090909004211426,0,0,0,0,0,15.373167037963867,17179869184,0,9341894656,0
209,1771877145976,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.93030548095703,48.481021881103516,54.914268493652344,52.87934112548828,54.20384216308594,48.917724609375,47.83346939086914,48.70590591430664,47.20375061035156,47.801063537597656,10.526315689086914,15.789472579956055,95.23809814453125,45,14.285715103149414,4.761904716491699,13.636363983154297,0,0,0,15.373167037963867,17179869184,0,9341943808,0
209,1771877146187,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.93030548095703,48.481021881103516,54.914268493652344,52.87934112548828,54.20384216308594,48.917724609375,47.83346939086914,48.70590591430664,47.20375061035156,47.801063537597656,0,0,0,14.285715103149414,89.47368621826172,0,0,0,0,0,15.373167037963867,17179869184,0,9341943808,0
209,1771877146397,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.83091354370117,48.56597137451172,57.24418640136719,53.1267204284668,52.80096435546875,48.31806945800781,48.123497009277344,48.54368591308594,46.9693717956543,47.38993835449219,8.69565200805664,4.545454502105713,0,38.095237731933594,60.869564056396484,0,0,0,0,0,15.373167037963867,17179869184,0,9341943808,0
209,1771877146607,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.83091354370117,48.56597137451172,57.24418640136719,53.1267204284668,52.80096435546875,48.31806945800781,48.123497009277344,48.54368591308594,46.9693717956543,47.38993835449219,15.000000953674316,20,42.85714340209961,66.66667175292969,28.571430206298828,0,0,0,0,0,15.373167037963867,17179869184,0,9341943808,0
209,1771877146817,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.83091354370117,48.56597137451172,57.24418640136719,53.1267204284668,52.80096435546875,48.31806945800781,48.123497009277344,48.54368591308594,46.9693717956543,47.38993835449219,9.523809432983398,9.090909004211426,28.571430206298828,100,30.000001907348633,4.545454502105713,0,0,0,0,15.014506340026855,17179869184,0,9342238720,0
209,1771877147027,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.83091354370117,48.56597137451172,57.24418640136719,53.1267204284668,52.80096435546875,48.31806945800781,48.123497009277344,48.54368591308594,46.9693717956543,47.38993835449219,15.789472579956055,10,60.000003814697266,22.72727394104004,57.142860412597656,4.761904716491699,0,0,0,0,15.014506340026855,17179869184,0,9328246784,0
209,1771877147237,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.83091354370117,48.56597137451172,57.24418640136719,53.1267204284668,52.80096435546875,48.31806945800781,48.123497009277344,48.54368591308594,46.9693717956543,47.38993835449219,20,20,85.71428680419922,45,9.523809432983398,0,0,0,0,0,15.014506340026855,17179869184,0,9328230400,0
209,1771877147447,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90279006958008,48.39331817626953,56.45899963378906,54.9628791809082,52.902626037597656,48.76049041748047,48.3138313293457,48.84734344482422,47.151878356933594,47.84204864501953,9.523809432983398,9.523809432983398,52.38095474243164,100,0,0,0,0,0,0,15.014506340026855,17179869184,0,9328246784,0
209,1771877147657,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90279006958008,48.39331817626953,56.45899963378906,54.9628791809082,52.902626037597656,48.76049041748047,48.3138313293457,48.84734344482422,47.151878356933594,47.84204864501953,10,4.761904716491699,28.571430206298828,100,47.619049072265625,0,0,0,0,0,15.014506340026855,17179869184,0,9328246784,0
207,1771877147867,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90279006958008,48.39331817626953,56.45899963378906,54.9628791809082,52.902626037597656,48.76049041748047,48.3138313293457,48.84734344482422,47.151878356933594,47.84204864501953,23.809524536132813,15.000000953674316,25,100,0,0,0,0,0,0,14.954564094543457,17179869184,0,9328263168,0
209,1771877148075,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.90279006958008,48.39331817626953,56.45899963378906,54.9628791809082,52.902626037597656,48.76049041748047,48.3138313293457,48.84734344482422,47.151878356933594,47.84204864501953,20,20,40,50,42.85714340209961,0,0,0,0,0,14.954564094543457,17179869184,0,9328132096,0
206,1771877148285,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.395816802978516,48.66673278808594,56.67072296142578,57.04374313354492,51.19596862792969,47.916446685791016,48.726993560791016,49.602256774902344,47.356048583984375,47.917457580566406,20,9.523809432983398,80.95238494873047,52.6315803527832,0,0,0,0,0,0,14.954564094543457,17179869184,0,9328132096,0
209,1771877148491,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.395816802978516,48.66673278808594,56.67072296142578,57.04374313354492,51.19596862792969,47.916446685791016,48.726993560791016,49.602256774902344,47.356048583984375,47.917457580566406,42.105262756347656,35,95,42.85714340209961,0,0,0,0,0,0,14.954564094543457,17179869184,0,9328148480,0
209,1771877148701,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.395816802978516,48.66673278808594,56.67072296142578,57.04374313354492,51.19596862792969,47.916446685791016,48.726993560791016,49.602256774902344,47.356048583984375,47.917457580566406,40.90909194946289,35,76.19047546386719,61.904762268066406,0,0,0,0,0,0,14.954564094543457,17179869184,0,9328132096,0
209,1771877148911,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.395816802978516,48.66673278808594,56.67072296142578,57.04374313354492,51.19596862792969,47.916446685791016,48.726993560791016,49.602256774902344,47.356048583984375,47.917457580566406,15.000000953674316,14.285715103149414,100,40,0,0,0,0,0,0,16.131351470947266,17179869184,0,9328115712,0
209,1771877149121,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.395816802978516,48.66673278808594,56.67072296142578,57.04374313354492,51.19596862792969,47.916446685791016,48.726993560791016,49.602256774902344,47.356048583984375,47.917457580566406,20,19.047618865966797,45.45454788208008,28.571430206298828,20,36.3636360168457,0,0,0,0,16.131351470947266,17179869184,0,9328115712,0
201,1771877149331,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.38341522216797,48.493316650390625,58.53370666503906,54.461002349853516,50.37495422363281,48.108524322509766,48.338871002197266,49.11082458496094,47.50621795654297,47.932350158691406,19.047618865966797,26.3157901763916,31.57894515991211,71.42857360839844,33.333335876464844,10,0,0,0,0,16.131351470947266,17179869184,0,9328312320,0
209,1771877149533,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.38341522216797,48.493316650390625,58.53370666503906,54.461002349853516,50.37495422363281,48.108524322509766,48.338871002197266,49.11082458496094,47.50621795654297,47.932350158691406,0,0,9.523809432983398,66.66667175292969,0,26.3157901763916,0,0,0,0,16.131351470947266,17179869184,0,9328377856,0
200,1771877149743,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.38341522216797,48.493316650390625,58.53370666503906,54.461002349853516,50.37495422363281,48.108524322509766,48.338871002197266,49.11082458496094,47.50621795654297,47.932350158691406,0,4.761904716491699,0,0,0,100,0,0,0,0,15.37753963470459,17179869184,0,9328361472,0
209,1771877149943,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.38341522216797,48.493316650390625,58.53370666503906,54.461002349853516,50.37495422363281,48.108524322509766,48.338871002197266,49.11082458496094,47.50621795654297,47.932350158691406,25,14.285715103149414,10.526315689086914,47.36842346191406,25,52.38095474243164,0,0,0,0,15.37753963470459,17179869184,0,9316073472,0
209,1771877150153,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.38341522216797,48.493316650390625,58.53370666503906,54.461002349853516,50.37495422363281,48.108524322509766,48.338871002197266,49.11082458496094,47.50621795654297,47.932350158691406,4.761904716491699,5.263157844543457,57.142860412597656,66.66667175292969,33.333335876464844,4.761904716491699,4.761904716491699,0,0,0,15.37753963470459,17179869184,0,9316319232,0
209,1771877150363,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.70793151855469,48.865013122558594,55.06084442138672,54.57149887084961,52.54814910888672,52.016056060791016,48.61667251586914,49.136322021484375,48.088375091552734,49.076881408691406,23.809524536132813,23.809524536132813,40,95.45454406738281,4.761904716491699,0,0,0,0,0,15.37753963470459,17179869184,0,9316761600,0
209,1771877150573,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.70793151855469,48.865013122558594,55.06084442138672,54.57149887084961,52.54814910888672,52.016056060791016,48.61667251586914,49.136322021484375,48.088375091552734,49.076881408691406,20,14.285715103149414,66.66667175292969,68.42105102539063,5,0,0,0,0,0,15.37753963470459,17179869184,0,9316794368,0
207,1771877150783,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.70793151855469,48.865013122558594,55.06084442138672,54.57149887084961,52.54814910888672,52.016056060791016,48.61667251586914,49.136322021484375,48.088375091552734,49.076881408691406,10,15.000000953674316,52.38095474243164,100,0,0,0,0,0,0,14.578390121459961,17179869184,0,9316794368,0
209,1771877150991,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.70793151855469,48.865013122558594,55.06084442138672,54.57149887084961,52.54814910888672,52.016056060791016,48.61667251586914,49.136322021484375,48.088375091552734,49.076881408691406,9.523809432983398,4.761904716491699,85.71428680419922,27.272727966308594,57.142860412597656,0,4.761904716491699,4.761904716491699,0,0,14.578390121459961,17179869184,0,9316909056,0
209,1771877151201,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.70793151855469,48.865013122558594,55.06084442138672,54.57149887084961,52.54814910888672,52.016056060791016,48.61667251586914,49.136322021484375,48.088375091552734,49.076881408691406,20,15.000000953674316,60.000003814697266,33.333335876464844,33.333335876464844,0,0,0,0,0,14.578390121459961,17179869184,0,9316909056,0
209,1771877151411,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.758392333984375,48.92460250854492,57.99876403808594,56.154212951660156,51.38581085205078,48.181514739990234,48.63893508911133,49.69295120239258,48.019134521484375,48.1529541015625,14.285715103149414,19.047618865966797,40,38.095237731933594,57.142860412597656,0,0,0,0,0,14.578390121459961,17179869184,0,9316925440,0
209,1771877151621,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.758392333984375,48.92460250854492,57.99876403808594,56.154212951660156,51.38581085205078,48.181514739990234,48.63893508911133,49.69295120239258,48.019134521484375,48.1529541015625,15.789472579956055,10.526315689086914,52.38095474243164,57.894737243652344,23.809524536132813,0,0,0,0,0,14.578390121459961,17179869184,0,9316958208,0
209,1771877151831,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.758392333984375,48.92460250854492,57.99876403808594,56.154212951660156,51.38581085205078,48.181514739990234,48.63893508911133,49.69295120239258,48.019134521484375,48.1529541015625,20,23.809524536132813,100,23.809524536132813,0,0,0,0,0,0,16.227495193481445,17179869184,0,9317351424,0
209,1771877152041,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.758392333984375,48.92460250854492,57.99876403808594,56.154212951660156,51.38581085205078,48.181514739990234,48.63893508911133,49.69295120239258,48.019134521484375,48.1529541015625,23.809524536132813,25,76.19047546386719,23.809524536132813,33.333335876464844,0,0,0,0,0,16.227495193481445,17179869184,0,9317384192,0
209,1771877152251,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.5816764831543,48.36827850341797,57.07470703125,54.098880767822266,51.82525634765625,48.27220153808594,48.42812728881836,49.051124572753906,47.4720458984375,48.05876922607422,25,14.285715103149414,45,71.42857360839844,18.18181800842285,0,0,0,0,0,16.227495193481445,17179869184,0,9317449728,0
209,1771877152461,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.5816764831543,48.36827850341797,57.07470703125,54.098880767822266,51.82525634765625,48.27220153808594,48.42812728881836,49.051124572753906,47.4720458984375,48.05876922607422,10,15.789472579956055,47.619049072265625,85,0,0,0,0,0,0,16.227495193481445,17179869184,0,9317466112,0
