Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771876903318,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.53270721435547,45.82145309448242,54.475852966308594,50.59552001953125,49.39109802246094,46.330833435058594,45.9913330078125,46.15071105957031,44.62333679199219,45.154151916503906,19.047618865966797,15.000000953674316,45,19.047618865966797,50,19.047618865966797,9.523809432983398,0,0,0,9.950639724731445,17179869184,0,9491808256,0
201,1771876903528,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.53270721435547,45.82145309448242,54.475852966308594,50.59552001953125,49.39109802246094,46.330833435058594,45.9913330078125,46.15071105957031,44.62333679199219,45.154151916503906,25,9.523809432983398,52.38095474243164,14.285715103149414,40.90909194946289,23.809524536132813,4.761904716491699,0,0,0,9.950639724731445,17179869184,0,9491742720,0
209,1771876903729,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.53270721435547,45.82145309448242,54.475852966308594,50.59552001953125,49.39109802246094,46.330833435058594,45.9913330078125,46.15071105957031,44.62333679199219,45.154151916503906,15.789472579956055,20,95,21.052631378173828,0,10,0,0,0,0,18.45390510559082,17179869184,0,9491709952,0
209,1771876903939,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.53270721435547,45.82145309448242,54.475852966308594,50.59552001953125,49.39109802246094,46.330833435058594,45.9913330078125,46.15071105957031,44.62333679199219,45.154151916503906,23.809524536132813,15.000000953674316,100,28.571430206298828,9.523809432983398,9.523809432983398,9.090909004211426,0,0,4.761904716491699,18.45390510559082,17179869184,0,9492201472,0
210,1771876904149,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.53270721435547,45.82145309448242,54.475852966308594,50.59552001953125,49.39109802246094,46.330833435058594,45.9913330078125,46.15071105957031,44.62333679199219,45.154151916503906,0,0,61.904762268066406,0,35,0,0,0,0,0,18.45390510559082,17179869184,0,9492086784,0
209,1771876904359,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.59223937988281,45.56803512573242,54.173851013183594,48.60357666015625,49.535308837890625,46.28586196899414,44.926029205322266,45.196937561035156,44.162841796875,44.95140075683594,13.636363983154297,13.636363983154297,18.18181800842285,14.285715103149414,100,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,18.45390510559082,17179869184,0,9492004864,0
209,1771876904569,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.59223937988281,45.56803512573242,54.173851013183594,48.60357666015625,49.535308837890625,46.28586196899414,44.926029205322266,45.196937561035156,44.162841796875,44.95140075683594,23.809524536132813,28.571430206298828,55,60.000003814697266,45,33.333335876464844,15.000000953674316,22.72727394104004,9.523809432983398,9.523809432983398,18.45390510559082,17179869184,0,9492004864,0
200,1771876904779,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.59223937988281,45.56803512573242,54.173851013183594,48.60357666015625,49.535308837890625,46.28586196899414,44.926029205322266,45.196937561035156,44.162841796875,44.95140075683594,15.000000953674316,9.523809432983398,71.42857360839844,63.6363639831543,36.3636360168457,5,4.761904716491699,0,0,0,16.263479232788086,17179869184,0,9492004864,0
209,1771876904980,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.59223937988281,45.56803512573242,54.173851013183594,48.60357666015625,49.535308837890625,46.28586196899414,44.926029205322266,45.196937561035156,44.162841796875,44.95140075683594,5,5,100,94.73684692382813,0,13.636363983154297,0,0,0,0,16.263479232788086,17179869184,0,9492004864,0
209,1771876905190,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.59223937988281,45.56803512573242,54.173851013183594,48.60357666015625,49.535308837890625,46.28586196899414,44.926029205322266,45.196937561035156,44.162841796875,44.95140075683594,19.047618865966797,15.000000953674316,50,72.7272720336914,14.285715103149414,0,0,0,0,0,16.263479232788086,17179869184,0,9489203200,0
209,1771876905400,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.44804382324219,46.5098991394043,56.080482482910156,53.944984436035156,50.41709899902344,46.95264434814453,46.249637603759766,47.28496551513672,44.99870681762695,45.63618469238281,15.000000953674316,15.000000953674316,35,100,4.545454502105713,0,0,0,0,0,16.263479232788086,17179869184,0,9489186816,0
209,1771876905610,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.44804382324219,46.5098991394043,56.080482482910156,53.944984436035156,50.41709899902344,46.95264434814453,46.249637603759766,47.28496551513672,44.99870681762695,45.63618469238281,20,19.047618865966797,52.38095474243164,70,0,5,0,0,0,0,16.263479232788086,17179869184,0,9489235968,0
209,1771876905820,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.44804382324219,46.5098991394043,56.080482482910156,53.944984436035156,50.41709899902344,46.95264434814453,46.249637603759766,47.28496551513672,44.99870681762695,45.63618469238281,15.000000953674316,15.789472579956055,100,28.571430206298828,0,0,0,0,0,0,16.595172882080078,17179869184,0,9489219584,0
209,1771876906030,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.44804382324219,46.5098991394043,56.080482482910156,53.944984436035156,50.41709899902344,46.95264434814453,46.249637603759766,47.28496551513672,44.99870681762695,45.63618469238281,23.809524536132813,23.809524536132813,71.42857360839844,14.285715103149414,25,14.285715103149414,0,4.761904716491699,0,0,16.595172882080078,17179869184,0,9462202368,0
209,1771876906240,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.842674255371094,46.5098991394043,55.18717956542969,51.845924377441406,47.50053405761719,44.96581268310547,45.30522155761719,46.053314208984375,44.2978515625,44.90574645996094,25,19.047618865966797,60.000003814697266,70,9.523809432983398,0,0,0,0,0,16.595172882080078,17179869184,0,9462169600,0
209,1771876906450,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.842674255371094,45.765995025634766,55.18717956542969,51.845924377441406,47.50053405761719,44.96581268310547,45.30522155761719,46.053314208984375,44.2978515625,44.90574645996094,21.052631378173828,15.789472579956055,66.66667175292969,61.904762268066406,0,0,0,0,0,0,16.595172882080078,17179869184,0,9461858304,0
209,1771876906660,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.842674255371094,45.765995025634766,55.18717956542969,51.845924377441406,47.50053405761719,44.96581268310547,45.30522155761719,46.053314208984375,44.2978515625,44.90574645996094,20,22.72727394104004,100,25,0,4.761904716491699,0,0,0,0,16.595172882080078,17179869184,0,9461891072,0
201,1771876906870,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.842674255371094,45.765995025634766,55.18717956542969,51.845924377441406,47.50053405761719,44.96581268310547,45.30522155761719,46.053314208984375,44.2978515625,44.90574645996094,13.043478012084961,5,100,19.047618865966797,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,15.866844177246094,17179869184,0,9461825536,0
209,1771876907072,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.842674255371094,45.765995025634766,55.18717956542969,51.845924377441406,47.50053405761719,44.96581268310547,45.30522155761719,46.053314208984375,44.2978515625,44.90574645996094,0,5,81.81818389892578,0,14.285715103149414,23.809524536132813,0,0,0,0,15.866844177246094,17179869184,0,9462071296,0
204,1771876907282,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.82761001586914,45.90268325805664,55.73834228515625,49.707237243652344,47.620201110839844,46.52272033691406,45.196014404296875,45.21650695800781,44.677520751953125,45.12639617919922,19.047618865966797,18.18181800842285,15.000000953674316,0,0,90,0,0,0,0,15.866844177246094,17179869184,0,9462153216,0
209,1771876907486,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.82761001586914,45.90268325805664,55.73834228515625,49.707237243652344,47.620201110839844,46.52272033691406,45.196014404296875,45.21650695800781,44.677520751953125,45.12639617919922,21.052631378173828,20,76.19047546386719,36.842105865478516,45,14.285715103149414,23.809524536132813,5,0,0,15.866844177246094,17179869184,0,9463644160,0
209,1771876907696,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.82761001586914,45.90268325805664,55.73834228515625,49.707237243652344,47.620201110839844,46.52272033691406,45.196014404296875,45.21650695800781,44.677520751953125,45.12639617919922,4.545454502105713,4.761904716491699,85,95.45454406738281,0,0,0,0,0,0,15.866844177246094,17179869184,0,9463644160,0
209,1771876907906,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.82761001586914,45.90268325805664,55.73834228515625,49.707237243652344,47.620201110839844,46.52272033691406,45.196014404296875,45.21650695800781,44.677520751953125,45.12639617919922,14.285715103149414,10,61.904762268066406,61.904762268066406,4.761904716491699,30.000001907348633,0,0,0,0,14.992019653320313,17179869184,0,9463644160,0
209,1771876908116,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.82761001586914,45.90268325805664,55.73834228515625,49.707237243652344,47.620201110839844,46.52272033691406,45.196014404296875,45.21650695800781,44.677520751953125,45.12639617919922,15.000000953674316,20,36.842105865478516,47.619049072265625,14.285715103149414,23.809524536132813,4.761904716491699,0,0,0,14.992019653320313,17179869184,0,9446621184,0
207,1771876908326,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.9681396484375,46.44570541381836,56.0865478515625,53.19668960571289,49.362342834472656,47.35865783691406,46.337615966796875,46.9007682800293,45.16534423828125,46.062156677246094,15.789472579956055,23.809524536132813,68.18181610107422,57.142860412597656,4.545454502105713,9.090909004211426,0,0,0,0,14.992019653320313,17179869184,0,9427124224,0
209,1771876908534,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.9681396484375,46.44570541381836,56.0865478515625,53.19668960571289,49.362342834472656,47.35865783691406,46.337615966796875,46.9007682800293,45.16534423828125,46.062156677246094,52.38095474243164,66.66667175292969,45,85,0,0,0,0,0,0,14.992019653320313,17179869184,0,9427173376,0
209,1771876908744,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.9681396484375,46.44570541381836,56.0865478515625,53.19668960571289,49.362342834472656,47.35865783691406,46.337615966796875,46.9007682800293,45.16534423828125,46.062156677246094,28.571430206298828,31.81818199157715,100,35,0,0,0,0,0,0,15.976276397705078,17179869184,0,9427075072,0
209,1771876908954,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.9681396484375,46.44570541381836,56.0865478515625,53.19668960571289,49.362342834472656,47.35865783691406,46.337615966796875,46.9007682800293,45.16534423828125,46.062156677246094,20,15.000000953674316,55,76.19047546386719,0,0,0,0,0,0,15.976276397705078,17179869184,0,9427091456,0
209,1771876909164,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.9681396484375,46.44570541381836,56.0865478515625,53.19668960571289,49.362342834472656,47.35865783691406,46.337615966796875,46.9007682800293,45.16534423828125,46.062156677246094,15.000000953674316,20,28.571430206298828,14.285715103149414,80.95238494873047,0,4.761904716491699,0,0,0,15.976276397705078,17179869184,0,9427173376,0
209,1771876909374,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.44380569458008,46.126407623291016,54.343650817871094,51.836219787597656,48.670265197753906,45.12991714477539,45.76017761230469,46.33284378051758,44.707698822021484,45.10730743408203,21.052631378173828,15.000000953674316,25,0,100,0,0,0,0,0,15.976276397705078,17179869184,0,9427189760,0
209,1771876909584,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.44380569458008,46.126407623291016,54.343650817871094,51.836219787597656,48.670265197753906,45.12991714477539,45.76017761230469,46.33284378051758,44.707698822021484,45.10730743408203,18.18181800842285,19.047618865966797,19.047618865966797,50,40,23.809524536132813,0,4.761904716491699,0,4.761904716491699,15.976276397705078,17179869184,0,9427501056,0
209,1771876909794,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.44380569458008,46.126407623291016,54.343650817871094,51.836219787597656,48.670265197753906,45.12991714477539,45.76017761230469,46.33284378051758,44.707698822021484,45.10730743408203,66.66667175292969,70,38.095237731933594,60.000003814697266,0,0,4.761904716491699,0,0,0,15.402432441711426,17179869184,0,9431973888,0
209,1771876910004,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.44380569458008,46.126407623291016,54.343650817871094,51.836219787597656,48.670265197753906,45.12991714477539,45.76017761230469,46.33284378051758,44.707698822021484,45.10730743408203,28.571430206298828,52.38095474243164,85.71428680419922,0,14.285715103149414,0,0,0,0,0,15.402432441711426,17179869184,0,9432219648,0
209,1771876910214,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.44380569458008,46.126407623291016,54.343650817871094,51.836219787597656,48.670265197753906,45.12991714477539,45.76017761230469,46.33284378051758,44.707698822021484,45.10730743408203,9.523809432983398,18.18181800842285,45.45454788208008,65,66.66667175292969,4.761904716491699,0,0,0,0,15.402432441711426,17179869184,0,9431367680,0
209,1771876910424,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.04889678955078,46.24003982543945,53.82978820800781,50.79256057739258,50.758216857910156,46.8519401550293,45.608604431152344,46.17110061645508,44.88566970825195,45.37957763671875,5,4.761904716491699,84.21052551269531,100,0,0,0,0,0,0,15.402432441711426,17179869184,0,9431334912,0
209,1771876910634,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.04889678955078,46.24003982543945,53.82978820800781,50.79256057739258,50.758216857910156,46.8519401550293,45.608604431152344,46.17110061645508,44.88566970825195,45.37957763671875,14.285715103149414,5,95.45454406738281,23.809524536132813,4.761904716491699,38.095237731933594,4.761904716491699,0,0,0,15.402432441711426,17179869184,0,9431400448,0
209,1771876910844,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.04889678955078,46.24003982543945,53.82978820800781,50.79256057739258,50.758216857910156,46.8519401550293,45.608604431152344,46.17110061645508,44.88566970825195,45.37957763671875,10.526315689086914,20,70,61.904762268066406,0,0,0,0,0,0,14.793975830078125,17179869184,0,9431400448,0
209,1771876911054,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.04889678955078,46.24003982543945,53.82978820800781,50.79256057739258,50.758216857910156,46.8519401550293,45.608604431152344,46.17110061645508,44.88566970825195,45.37957763671875,19.047618865966797,19.047618865966797,42.85714340209961,57.142860412597656,38.095237731933594,0,0,0,0,0,14.793975830078125,17179869184,0,9431433216,0
209,1771876911264,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.742733001708984,46.40239334106445,56.0435791015625,53.63439178466797,48.171852111816406,45.9975700378418,46.00529861450195,46.82783508300781,45.39253234863281,45.79053497314453,14.285715103149414,20,33.333335876464844,100,0,0,0,0,0,0,14.793975830078125,17179869184,0,9431416832,0
209,1771876911474,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.742733001708984,46.40239334106445,56.0435791015625,53.63439178466797,48.171852111816406,45.9975700378418,46.00529861450195,46.82783508300781,45.39253234863281,45.79053497314453,15.000000953674316,19.047618865966797,75,57.142860412597656,0,0,0,0,0,0,14.793975830078125,17179869184,0,9431449600,0
209,1771876911684,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.742733001708984,46.40239334106445,56.0435791015625,53.63439178466797,48.171852111816406,45.9975700378418,46.00529861450195,46.82783508300781,45.39253234863281,45.79053497314453,19.047618865966797,21.052631378173828,100,25,0,0,0,0,0,0,14.793975830078125,17179869184,0,9431793664,0
209,1771876911894,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.742733001708984,46.40239334106445,56.0435791015625,53.63439178466797,48.171852111816406,45.9975700378418,46.00529861450195,46.82783508300781,45.39253234863281,45.79053497314453,15.789472579956055,19.047618865966797,100,25,0,0,0,0,0,0,16.172260284423828,17179869184,0,9431597056,0
209,1771876912104,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.742733001708984,46.40239334106445,56.0435791015625,53.63439178466797,48.171852111816406,45.9975700378418,46.00529861450195,46.82783508300781,45.39253234863281,45.79053497314453,23.809524536132813,21.052631378173828,55,35,23.809524536132813,15.000000953674316,0,0,0,0,16.172260284423828,17179869184,0,9431580672,0
206,1771876912314,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.47757339477539,46.29780197143555,55.588890075683594,50.8720588684082,48.001976013183594,46.38948059082031,45.524085998535156,45.709468841552734,45.12999725341797,45.854209899902344,14.285715103149414,13.636363983154297,28.571430206298828,9.090909004211426,9.523809432983398,100,0,0,9.090909004211426,4.761904716491699,16.172260284423828,17179869184,0,9431580672,0
209,1771876912520,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.47757339477539,46.29780197143555,55.588890075683594,50.8720588684082,48.001976013183594,46.38948059082031,45.524085998535156,45.709468841552734,45.12999725341797,45.854209899902344,5,0,33.333335876464844,10,0,57.142860412597656,0,0,0,0,16.172260284423828,17179869184,0,9431547904,0
209,1771876912730,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.47757339477539,46.29780197143555,55.588890075683594,50.8720588684082,48.001976013183594,46.38948059082031,45.524085998535156,45.709468841552734,45.12999725341797,45.854209899902344,0,4.545454502105713,47.619049072265625,0,0,57.142860412597656,0,0,0,0,15.080751419067383,17179869184,0,9431564288,0
209,1771876912940,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.47757339477539,46.29780197143555,55.588890075683594,50.8720588684082,48.001976013183594,46.38948059082031,45.524085998535156,45.709468841552734,45.12999725341797,45.854209899902344,20,19.047618865966797,100,19.047618865966797,40,0,0,0,0,0,15.080751419067383,17179869184,0,9431564288,0
209,1771876913150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.47757339477539,46.29780197143555,55.588890075683594,50.8720588684082,48.001976013183594,46.38948059082031,45.524085998535156,45.709468841552734,45.12999725341797,45.854209899902344,9.090909004211426,9.523809432983398,38.095237731933594,71.42857360839844,47.619049072265625,20,0,0,0,0,15.080751419067383,17179869184,0,9431564288,0
209,1771876913360,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.4636116027832,46.30881881713867,53.94206237792969,50.55606460571289,51.434295654296875,49.727783203125,45.567779541015625,46.055580139160156,45.59917068481445,46.41461181640625,9.523809432983398,5,47.619049072265625,35,100,0,0,0,0,0,15.080751419067383,17179869184,0,9431564288,0
209,1771876913570,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.4636116027832,46.30881881713867,53.94206237792969,50.55606460571289,51.434295654296875,49.727783203125,45.567779541015625,46.055580139160156,45.59917068481445,46.41461181640625,20,10,60.000003814697266,19.047618865966797,54.54545593261719,0,0,0,0,0,15.080751419067383,17179869184,0,9431777280,0
209,1771876913780,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.4636116027832,46.30881881713867,53.94206237792969,50.55606460571289,51.434295654296875,49.727783203125,45.567779541015625,46.055580139160156,45.59917068481445,46.41461181640625,15.000000953674316,23.809524536132813,59.09090805053711,72.7272720336914,0,0,0,0,0,0,14.373541831970215,17179869184,0,9431744512,0
209,1771876913990,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.4636116027832,46.30881881713867,53.94206237792969,50.55606460571289,51.434295654296875,49.727783203125,45.567779541015625,46.055580139160156,45.59917068481445,46.41461181640625,25,15.000000953674316,30.000001907348633,95,0,0,9.090909004211426,0,0,0,14.373541831970215,17179869184,0,9431744512,0
209,1771876914200,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.4636116027832,46.30881881713867,53.94206237792969,50.55606460571289,51.434295654296875,49.727783203125,45.567779541015625,46.055580139160156,45.59917068481445,46.41461181640625,15.789472579956055,15.000000953674316,25,95.45454406738281,0,0,0,0,0,0,14.373541831970215,17179869184,0,9431744512,0
209,1771876914410,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.16154861450195,46.463340759277344,54.52227783203125,52.76498794555664,49.43144989013672,45.8267707824707,45.86589431762695,46.43388366699219,45.2558479309082,45.49811553955078,21.7391300201416,23.809524536132813,100,45,0,0,0,0,0,0,14.373541831970215,17179869184,0,9431744512,0
209,1771876914620,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.16154861450195,46.463340759277344,54.52227783203125,52.76498794555664,49.43144989013672,45.8267707824707,45.86589431762695,46.43388366699219,45.2558479309082,45.49811553955078,15.789472579956055,10,95,35,9.523809432983398,9.090909004211426,0,0,0,0,14.373541831970215,17179869184,0,9428221952,0
209,1771876914830,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.16154861450195,46.463340759277344,54.52227783203125,52.76498794555664,49.43144989013672,45.8267707824707,45.86589431762695,46.43388366699219,45.2558479309082,45.49811553955078,20,19.047618865966797,90.90909576416016,47.619049072265625,0,0,0,0,0,0,16.31511878967285,17179869184,0,9428221952,0
209,1771876915040,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.16154861450195,46.463340759277344,54.52227783203125,52.76498794555664,49.43144989013672,45.8267707824707,45.86589431762695,46.43388366699219,45.2558479309082,45.49811553955078,23.809524536132813,15.789472579956055,90,35,4.545454502105713,5,0,0,0,0,16.31511878967285,17179869184,0,9425698816,0
209,1771876915250,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.79080581665039,46.63514709472656,56.599708557128906,52.01447296142578,47.44562530517578,45.6531867980957,45.880130767822266,46.28165817260742,45.07189178466797,45.5472412109375,5,18.18181800842285,33.333335876464844,57.142860412597656,14.285715103149414,31.81818199157715,0,4.545454502105713,0,0,16.31511878967285,17179869184,0,9409822720,0
209,1771876915460,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.79080581665039,46.63514709472656,56.599708557128906,52.01447296142578,47.44562530517578,45.6531867980957,45.880130767822266,46.28165817260742,45.07189178466797,45.5472412109375,4.761904716491699,0,54.54545593261719,45.45454788208008,0,0,0,0,4.761904716491699,0,16.31511878967285,17179869184,0,9410166784,0
209,1771876915670,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.79080581665039,46.63514709472656,56.599708557128906,52.01447296142578,47.44562530517578,45.6531867980957,45.880130767822266,46.28165817260742,45.07189178466797,45.5472412109375,19.047618865966797,22.72727394104004,10,5,0,90,0,0,0,0,16.31511878967285,17179869184,0,9410215936,0
209,1771876915880,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.79080581665039,46.63514709472656,56.599708557128906,52.01447296142578,47.44562530517578,45.6531867980957,45.880130767822266,46.28165817260742,45.07189178466797,45.5472412109375,4.761904716491699,14.285715103149414,52.38095474243164,38.095237731933594,71.42857360839844,4.761904716491699,0,0,0,0,15.147655487060547,17179869184,0,9410265088,0
209,1771876916090,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.79080581665039,46.63514709472656,56.599708557128906,52.01447296142578,47.44562530517578,45.6531867980957,45.880130767822266,46.28165817260742,45.07189178466797,45.5472412109375,0,0,68.18181610107422,100,23.809524536132813,0,0,0,0,0,15.147655487060547,17179869184,0,9410281472,0
