Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771876955122,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.680335998535156,48.656227111816406,57.36847686767578,54.88675308227539,53.598060607910156,50.51513671875,49.022586822509766,50.08039474487305,48.121376037597656,48.65827941894531,76.19047546386719,80,80.95238494873047,23.809524536132813,23.809524536132813,9.090909004211426,0,0,0,0,17.228918075561523,17179869184,0,9503686656,0
209,1771876955324,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.926666259765625,48.14677810668945,55.79882049560547,51.6561393737793,54.13568878173828,49.65034866333008,47.7678337097168,48.112281799316406,46.85639572143555,47.879859924316406,89.47368621826172,80,90,31.57894515991211,10,5.263157844543457,5,5,0,0,17.228918075561523,17179869184,0,9472507904,0
208,1771876955534,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.926666259765625,48.14677810668945,55.79882049560547,51.6561393737793,54.13568878173828,49.65034866333008,47.7678337097168,48.112281799316406,46.85639572143555,47.879859924316406,57.142860412597656,60.000003814697266,80.95238494873047,33.333335876464844,0,19.047618865966797,0,0,0,0,17.228918075561523,17179869184,0,9454600192,0
209,1771876955743,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.926666259765625,48.14677810668945,55.79882049560547,51.6561393737793,54.13568878173828,49.65034866333008,47.7678337097168,48.112281799316406,46.85639572143555,47.879859924316406,15.789472579956055,19.047618865966797,90,35,4.761904716491699,0,0,0,0,0,19.54526138305664,17179869184,0,9454698496,0
209,1771876955953,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.926666259765625,48.14677810668945,55.79882049560547,51.6561393737793,54.13568878173828,49.65034866333008,47.7678337097168,48.112281799316406,46.85639572143555,47.879859924316406,9.090909004211426,5,28.571430206298828,66.66667175292969,14.285715103149414,31.81818199157715,0,0,0,4.545454502105713,19.54526138305664,17179869184,0,9454682112,0
209,1771876956163,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.926666259765625,48.14677810668945,55.79882049560547,51.6561393737793,54.13568878173828,49.65034866333008,47.7678337097168,48.112281799316406,46.85639572143555,47.879859924316406,4.761904716491699,4.761904716491699,0,95,4.761904716491699,0,0,0,0,0,19.54526138305664,17179869184,0,9454714880,0
209,1771876956373,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.22987365722656,47.641456604003906,56.06743621826172,53.78898620605469,49.469520568847656,47.533992767333984,47.5523567199707,48.67337417602539,46.955238342285156,47.446128845214844,23.809524536132813,23.809524536132813,9.523809432983398,100,5,0,0,0,0,0,19.54526138305664,17179869184,0,9453158400,0
209,1771876956583,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.22987365722656,47.641456604003906,56.06743621826172,53.78898620605469,49.469520568847656,47.533992767333984,47.5523567199707,48.67337417602539,46.955238342285156,47.446128845214844,28.571430206298828,20,50,61.904762268066406,47.619049072265625,0,0,0,0,0,19.54526138305664,17179869184,0,9453486080,0
209,1771876956793,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.22987365722656,47.641456604003906,56.06743621826172,53.78898620605469,49.469520568847656,47.533992767333984,47.5523567199707,48.67337417602539,46.955238342285156,47.446128845214844,0,9.523809432983398,90.90909576416016,4.761904716491699,95,0,0,0,0,0,16.174551010131836,17179869184,0,9453633536,0
209,1771876957003,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.22987365722656,47.641456604003906,56.06743621826172,53.78898620605469,49.469520568847656,47.533992767333984,47.5523567199707,48.67337417602539,46.955238342285156,47.446128845214844,14.285715103149414,15.000000953674316,45,19.047618865966797,81.81818389892578,4.761904716491699,0,0,0,0,16.174551010131836,17179869184,0,9453649920,0
209,1771876957213,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.22987365722656,47.641456604003906,56.06743621826172,53.78898620605469,49.469520568847656,47.533992767333984,47.5523567199707,48.67337417602539,46.955238342285156,47.446128845214844,15.000000953674316,19.047618865966797,80.95238494873047,50,0,0,0,0,0,0,16.174551010131836,17179869184,0,9453633536,0
209,1771876957423,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.782901763916016,47.686767578125,56.89368438720703,53.399314880371094,53.664329528808594,48.73875427246094,47.5753288269043,48.29679870605469,46.92805480957031,47.751190185546875,28.571430206298828,14.285715103149414,66.66667175292969,66.66667175292969,4.761904716491699,0,0,0,0,0,16.174551010131836,17179869184,0,9453633536,0
9,1771876957633,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.782901763916016,47.686767578125,56.89368438720703,53.399314880371094,53.664329528808594,48.73875427246094,47.5753288269043,48.29679870605469,46.92805480957031,47.751190185546875,26.3157901763916,21.052631378173828,35,38.095237731933594,4.761904716491699,0,0,0,0,0,16.174551010131836,17179869184,0,9453633536,0
