Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771877021367,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.39093017578125,48.151710510253906,55.7169189453125,53.093971252441406,52.71685791015625,51.697078704833984,48.4532356262207,49.37401580810547,47.77545166015625,48.33184051513672,30.000001907348633,25,30.000001907348633,60.000003814697266,19.047618865966797,22.72727394104004,9.090909004211426,5,0,0,11.72583293914795,17179869184,0,9461956608,0
209,1771877021575,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.39093017578125,48.151710510253906,55.7169189453125,53.093971252441406,52.71685791015625,51.697078704833984,48.4532356262207,49.37401580810547,47.77545166015625,48.33184051513672,23.809524536132813,15.789472579956055,45,52.38095474243164,18.18181800842285,20,5,0,0,0,11.72583293914795,17179869184,0,9461956608,0
202,1771877021785,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.39093017578125,48.151710510253906,55.7169189453125,53.093971252441406,52.71685791015625,51.697078704833984,48.4532356262207,49.37401580810547,47.77545166015625,48.33184051513672,15.000000953674316,25,23.809524536132813,0,0,100,0,0,0,0,16.798442840576172,17179869184,0,9461956608,0
201,1771877021988,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.39093017578125,48.151710510253906,55.7169189453125,53.093971252441406,52.71685791015625,51.697078704833984,48.4532356262207,49.37401580810547,47.77545166015625,48.33184051513672,15.789472579956055,20,25,15.000000953674316,0,80.95238494873047,0,0,0,0,16.798442840576172,17179869184,0,9461956608,0
209,1771877022189,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.39093017578125,48.151710510253906,55.7169189453125,53.093971252441406,52.71685791015625,51.697078704833984,48.4532356262207,49.37401580810547,47.77545166015625,48.33184051513672,22.22222328186035,15.789472579956055,30.000001907348633,23.809524536132813,80,0,0,0,0,0,16.798442840576172,17179869184,0,9440280576,0
209,1771877022399,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.88748550415039,47.95132064819336,52.84516906738281,50.355709075927734,52.64057159423828,51.445735931396484,47.55290985107422,47.693634033203125,47.218505859375,47.996971130371094,28.571430206298828,19.047618865966797,78.94737243652344,28.571430206298828,23.809524536132813,0,0,0,0,0,16.798442840576172,17179869184,0,9440296960,0
209,1771877022609,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.88748550415039,47.95132064819336,52.84516906738281,50.355709075927734,52.64057159423828,51.445735931396484,47.55290985107422,47.693634033203125,47.218505859375,47.996971130371094,19.047618865966797,15.000000953674316,50,40,0,40,0,0,0,0,16.798442840576172,17179869184,0,9440329728,0
209,1771877022819,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.88748550415039,47.95132064819336,52.84516906738281,50.355709075927734,52.64057159423828,51.445735931396484,47.55290985107422,47.693634033203125,47.218505859375,47.996971130371094,15.000000953674316,19.047618865966797,100,38.095237731933594,0,4.545454502105713,0,0,0,0,16.70054054260254,17179869184,0,9440231424,0
209,1771877023029,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.88748550415039,47.95132064819336,52.84516906738281,50.355709075927734,52.64057159423828,51.445735931396484,47.55290985107422,47.693634033203125,47.218505859375,47.996971130371094,4.761904716491699,0,66.66667175292969,35,18.18181800842285,9.523809432983398,4.761904716491699,4.761904716491699,0,0,16.70054054260254,17179869184,0,9440198656,0
209,1771877023239,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.584083557128906,47.95132064819336,56.171241760253906,51.589942932128906,51.48558044433594,48.34162139892578,47.183311462402344,48.00312805175781,46.890892028808594,47.996971130371094,0,4.761904716491699,0,0,100,0,0,0,0,0,16.70054054260254,17179869184,0,9440165888,0
199,1771877023449,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.584083557128906,47.66499328613281,56.171241760253906,51.589942932128906,51.48558044433594,48.34162139892578,47.183311462402344,48.00312805175781,46.890892028808594,47.119720458984375,14.285715103149414,14.285715103149414,100,9.523809432983398,13.636363983154297,0,0,0,0,0,16.70054054260254,17179869184,0,9420324864,0
209,1771877023649,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.584083557128906,47.66499328613281,56.171241760253906,51.589942932128906,51.48558044433594,48.34162139892578,47.183311462402344,48.00312805175781,46.890892028808594,47.119720458984375,15.000000953674316,5.263157844543457,42.105262756347656,68.42105102539063,47.36842346191406,4.761904716491699,0,0,0,0,16.70054054260254,17179869184,0,9420324864,0
209,1771877023859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.584083557128906,47.66499328613281,56.171241760253906,51.589942932128906,51.48558044433594,48.34162139892578,47.183311462402344,48.00312805175781,46.890892028808594,47.119720458984375,4.761904716491699,13.636363983154297,42.85714340209961,57.142860412597656,47.619049072265625,0,0,0,0,0,15.217032432556152,17179869184,0,9420324864,0
209,1771877024069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.584083557128906,47.66499328613281,56.171241760253906,51.589942932128906,51.48558044433594,48.34162139892578,47.183311462402344,48.00312805175781,46.890892028808594,47.119720458984375,19.047618865966797,10.526315689086914,54.54545593261719,80.95238494873047,0,0,4.761904716491699,0,0,0,15.217032432556152,17179869184,0,9420341248,0
208,1771877024279,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83176040649414,47.912513732910156,56.965049743652344,54.91974639892578,51.039695739746094,47.77861404418945,47.49235153198242,48.67980194091797,46.74227523803711,47.013084411621094,10.526315689086914,13.636363983154297,47.619049072265625,100,4.545454502105713,0,0,0,0,0,15.217032432556152,17179869184,0,9420324864,0
209,1771877024488,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83176040649414,47.912513732910156,56.965049743652344,54.91974639892578,51.039695739746094,47.77861404418945,47.49235153198242,48.67980194091797,46.74227523803711,47.013084411621094,13.636363983154297,15.000000953674316,63.15789031982422,100,0,4.545454502105713,0,0,0,0,15.217032432556152,17179869184,0,9420587008,0
209,1771877024698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83176040649414,47.912513732910156,56.965049743652344,54.91974639892578,51.039695739746094,47.77861404418945,47.49235153198242,48.67980194091797,46.74227523803711,47.013084411621094,15.000000953674316,15.000000953674316,33.333335876464844,33.333335876464844,57.142860412597656,0,0,0,0,0,15.217032432556152,17179869184,0,9420603392,0
209,1771877024908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83176040649414,47.912513732910156,56.965049743652344,54.91974639892578,51.039695739746094,47.77861404418945,47.49235153198242,48.67980194091797,46.74227523803711,47.013084411621094,25,25,25,0,100,0,0,0,0,0,15.037476539611816,17179869184,0,9420472320,0
209,1771877025118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83176040649414,47.912513732910156,56.965049743652344,54.91974639892578,51.039695739746094,47.77861404418945,47.49235153198242,48.67980194091797,46.74227523803711,47.013084411621094,20,19.047618865966797,42.85714340209961,9.523809432983398,38.095237731933594,33.333335876464844,4.761904716491699,0,0,0,15.037476539611816,17179869184,0,9420439552,0
209,1771877025328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.475337982177734,47.946876525878906,54.018829345703125,51.9614372253418,53.96484375,49.2725944519043,47.266624450683594,48.21617126464844,46.95939636230469,47.431236267089844,20,10.526315689086914,25,0,100,0,0,0,0,0,15.037476539611816,17179869184,0,9420439552,0
209,1771877025538,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.475337982177734,47.946876525878906,54.018829345703125,51.9614372253418,53.96484375,49.2725944519043,47.266624450683594,48.21617126464844,46.95939636230469,47.431236267089844,25,19.047618865966797,38.095237731933594,19.047618865966797,61.904762268066406,9.523809432983398,4.545454502105713,0,0,0,15.037476539611816,17179869184,0,9420374016,0
209,1771877025748,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.475337982177734,47.946876525878906,54.018829345703125,51.9614372253418,53.96484375,49.2725944519043,47.266624450683594,48.21617126464844,46.95939636230469,47.431236267089844,19.047618865966797,15.000000953674316,66.66667175292969,47.619049072265625,0,19.047618865966797,0,0,0,0,15.595573425292969,17179869184,0,9420357632,0
209,1771877025958,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.475337982177734,47.946876525878906,54.018829345703125,51.9614372253418,53.96484375,49.2725944519043,47.266624450683594,48.21617126464844,46.95939636230469,47.431236267089844,20,15.000000953674316,65,50,0,14.285715103149414,0,0,0,0,15.595573425292969,17179869184,0,9420357632,0
208,1771877026168,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.475337982177734,47.946876525878906,54.018829345703125,51.9614372253418,53.96484375,49.2725944519043,47.266624450683594,48.21617126464844,46.95939636230469,47.431236267089844,23.809524536132813,27.272727966308594,38.095237731933594,38.095237731933594,71.42857360839844,19.047618865966797,10,9.523809432983398,0,0,15.595573425292969,17179869184,0,9420357632,0
209,1771877026377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.234859466552734,47.8953971862793,55.11271667480469,51.826168060302734,52.91001892089844,48.798988342285156,47.11958694458008,48.286746978759766,47.25703811645508,47.56623840332031,5,0,95,4.761904716491699,5,0,0,0,0,0,15.595573425292969,17179869184,0,9392521216,0
209,1771877026587,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.234859466552734,47.8953971862793,55.11271667480469,51.826168060302734,52.91001892089844,48.798988342285156,47.11958694458008,48.286746978759766,47.25703811645508,47.56623840332031,4.761904716491699,0,90.90909576416016,0,0,5,0,0,0,0,15.595573425292969,17179869184,0,9392570368,0
206,1771877026797,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.234859466552734,47.8953971862793,55.11271667480469,51.826168060302734,52.91001892089844,48.798988342285156,47.11958694458008,48.286746978759766,47.25703811645508,47.56623840332031,23.809524536132813,27.272727966308594,15.789472579956055,78.26087188720703,38.095237731933594,27.272727966308594,0,0,0,0,14.933381080627441,17179869184,0,9392914432,0
209,1771877027004,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.234859466552734,47.8953971862793,55.11271667480469,51.826168060302734,52.91001892089844,48.798988342285156,47.11958694458008,48.286746978759766,47.25703811645508,47.56623840332031,28.571430206298828,25,47.619049072265625,78.94737243652344,33.333335876464844,15.000000953674316,4.761904716491699,0,0,4.761904716491699,14.933381080627441,17179869184,0,9397698560,0
209,1771877027214,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.234859466552734,47.8953971862793,55.11271667480469,51.826168060302734,52.91001892089844,48.798988342285156,47.11958694458008,48.286746978759766,47.25703811645508,47.56623840332031,10.526315689086914,15.000000953674316,66.66667175292969,23.809524536132813,60.000003814697266,0,0,0,0,0,14.933381080627441,17179869184,0,9397911552,0
205,1771877027424,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.991764068603516,47.688209533691406,57.77887725830078,53.350032806396484,52.021705627441406,48.82817840576172,47.55937194824219,48.735931396484375,47.20051193237305,47.321624755859375,36.3636360168457,33.333335876464844,65,61.904762268066406,52.38095474243164,9.523809432983398,4.761904716491699,0,9.523809432983398,4.761904716491699,14.933381080627441,17179869184,0,9398992896,0
209,1771877027629,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.991764068603516,47.688209533691406,57.77887725830078,53.350032806396484,52.021705627441406,48.82817840576172,47.55937194824219,48.735931396484375,47.20051193237305,47.321624755859375,25,20,71.42857360839844,80.95238494873047,30.000001907348633,47.619049072265625,19.047618865966797,27.272727966308594,19.047618865966797,14.285715103149414,14.933381080627441,17179869184,0,9396404224,0
209,1771877027839,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.991764068603516,47.688209533691406,57.77887725830078,53.350032806396484,52.021705627441406,48.82817840576172,47.55937194824219,48.735931396484375,47.20051193237305,47.321624755859375,40,35,71.42857360839844,66.66667175292969,14.285715103149414,5,9.523809432983398,0,0,0,14.866640090942383,17179869184,0,9398255616,0
209,1771877028049,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.991764068603516,47.688209533691406,57.77887725830078,53.350032806396484,52.021705627441406,48.82817840576172,47.55937194824219,48.735931396484375,47.20051193237305,47.321624755859375,25,19.047618865966797,60.000003814697266,70,9.090909004211426,4.545454502105713,4.761904716491699,0,0,0,14.866640090942383,17179869184,0,9396961280,0
200,1771877028259,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.73866653442383,48.79932403564453,58.01177978515625,56.372379302978516,51.62805938720703,48.912654876708984,48.52984619140625,50.51417541503906,48.385189056396484,48.362342834472656,14.285715103149414,23.809524536132813,40.90909194946289,81.81818389892578,20,0,0,0,0,0,14.866640090942383,17179869184,0,9397633024,0
209,1771877028460,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.73866653442383,48.79932403564453,58.01177978515625,56.372379302978516,51.62805938720703,48.912654876708984,48.52984619140625,50.51417541503906,48.385189056396484,48.362342834472656,42.105262756347656,47.36842346191406,77.77777862548828,52.6315803527832,65,20,20,10.526315689086914,5.263157844543457,5,14.866640090942383,17179869184,0,9394618368,0
209,1771877028670,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.73866653442383,48.79932403564453,58.01177978515625,56.372379302978516,51.62805938720703,48.912654876708984,48.52984619140625,50.51417541503906,48.385189056396484,48.362342834472656,60.000003814697266,66.66667175292969,71.42857360839844,23.809524536132813,23.809524536132813,38.095237731933594,4.761904716491699,5,4.545454502105713,0,14.866640090942383,17179869184,0,9377136640,0
209,1771877028880,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.73866653442383,48.79932403564453,58.01177978515625,56.372379302978516,51.62805938720703,48.912654876708984,48.52984619140625,50.51417541503906,48.385189056396484,48.362342834472656,19.047618865966797,20,66.66667175292969,50,36.3636360168457,38.095237731933594,19.047618865966797,22.72727394104004,14.285715103149414,14.285715103149414,18.56964683532715,17179869184,0,9377464320,0
209,1771877029090,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.73866653442383,48.79932403564453,58.01177978515625,56.372379302978516,51.62805938720703,48.912654876708984,48.52984619140625,50.51417541503906,48.385189056396484,48.362342834472656,28.571430206298828,30.000001907348633,42.85714340209961,28.571430206298828,31.57894515991211,42.85714340209961,0,0,0,0,18.56964683532715,17179869184,0,9377464320,0
204,1771877029300,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.07865905761719,49.27149963378906,56.55682373046875,53.55876541137695,53.50590515136719,50.75153350830078,48.72960662841797,50.91350173950195,49.294898986816406,48.901710510253906,20,19.047618865966797,33.333335876464844,72.7272720336914,18.18181800842285,28.571430206298828,4.761904716491699,4.761904716491699,0,4.545454502105713,18.56964683532715,17179869184,0,9377792000,0
209,1771877029504,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.07865905761719,49.27149963378906,56.55682373046875,53.55876541137695,53.50590515136719,50.75153350830078,48.72960662841797,50.91350173950195,49.294898986816406,48.901710510253906,9.523809432983398,5,0,10,14.285715103149414,76.19047546386719,0,0,0,0,18.56964683532715,17179869184,0,9377824768,0
209,1771877029714,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.07865905761719,49.27149963378906,56.55682373046875,53.55876541137695,53.50590515136719,50.75153350830078,48.72960662841797,50.91350173950195,49.294898986816406,48.901710510253906,4.761904716491699,4.761904716491699,15.000000953674316,15.000000953674316,65,0,0,0,0,0,17.899394989013672,17179869184,0,9377742848,0
209,1771877029924,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.07865905761719,49.27149963378906,56.55682373046875,53.55876541137695,53.50590515136719,50.75153350830078,48.72960662841797,50.91350173950195,49.294898986816406,48.901710510253906,47.619049072265625,40,66.66667175292969,42.85714340209961,45,15.000000953674316,15.000000953674316,0,4.761904716491699,0,17.899394989013672,17179869184,0,9378021376,0
209,1771877030134,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.07865905761719,49.27149963378906,56.55682373046875,53.55876541137695,53.50590515136719,50.75153350830078,48.72960662841797,50.91350173950195,49.294898986816406,48.901710510253906,5,13.636363983154297,68.18181610107422,42.85714340209961,22.72727394104004,27.272727966308594,4.761904716491699,0,0,0,17.899394989013672,17179869184,0,9377808384,0
209,1771877030344,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.695411682128906,48.66301727294922,55.0623779296875,51.605770111083984,54.01451873779297,52.25172805786133,47.83930969238281,48.92448425292969,48.129947662353516,48.747154235839844,19.047618865966797,15.000000953674316,55,9.523809432983398,0,70,0,0,0,0,17.899394989013672,17179869184,0,9377808384,0
209,1771877030554,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.695411682128906,48.66301727294922,55.0623779296875,51.605770111083984,54.01451873779297,52.25172805786133,47.83930969238281,48.92448425292969,48.129947662353516,48.747154235839844,10,19.047618865966797,45,85,9.090909004211426,0,4.761904716491699,0,0,0,17.899394989013672,17179869184,0,9377824768,0
203,1771877030764,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.695411682128906,48.66301727294922,55.0623779296875,51.605770111083984,54.01451873779297,52.25172805786133,47.83930969238281,48.92448425292969,48.129947662353516,48.747154235839844,9.523809432983398,9.523809432983398,60.000003814697266,95.23809814453125,4.761904716491699,4.545454502105713,0,0,0,0,15.459797859191895,17179869184,0,9377824768,0
209,1771877030968,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.695411682128906,48.66301727294922,55.0623779296875,51.605770111083984,54.01451873779297,52.25172805786133,47.83930969238281,48.92448425292969,48.129947662353516,48.747154235839844,10.526315689086914,10.526315689086914,45,95.23809814453125,4.761904716491699,0,0,0,0,0,15.459797859191895,17179869184,0,9377841152,0
209,1771877031178,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.695411682128906,48.66301727294922,55.0623779296875,51.605770111083984,54.01451873779297,52.25172805786133,47.83930969238281,48.92448425292969,48.129947662353516,48.747154235839844,19.047618865966797,20,28.571430206298828,0,0,95.23809814453125,0,0,0,0,15.459797859191895,17179869184,0,9377873920,0
209,1771877031388,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.67896270751953,48.782779693603516,56.30701446533203,54.3911247253418,50.747467041015625,49.81327438354492,47.68359375,49.50749969482422,48.03959274291992,48.23033905029297,21.052631378173828,14.285715103149414,25,4.545454502105713,0,100,0,0,0,0,15.459797859191895,17179869184,0,9377873920,0
209,1771877031598,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.67896270751953,48.782779693603516,56.30701446533203,54.3911247253418,50.747467041015625,49.81327438354492,47.68359375,49.50749969482422,48.03959274291992,48.23033905029297,23.809524536132813,21.052631378173828,50,60.000003814697266,4.761904716491699,14.285715103149414,4.761904716491699,0,0,0,15.459797859191895,17179869184,0,9365487616,0
209,1771877031808,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.67896270751953,48.782779693603516,56.30701446533203,54.3911247253418,50.747467041015625,49.81327438354492,47.68359375,49.50749969482422,48.03959274291992,48.23033905029297,25,19.047618865966797,25,100,0,0,0,0,0,0,16.672319412231445,17179869184,0,9365995520,0
209,1771877032018,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.67896270751953,48.782779693603516,56.30701446533203,54.3911247253418,50.747467041015625,49.81327438354492,47.68359375,49.50749969482422,48.03959274291992,48.23033905029297,23.809524536132813,15.789472579956055,47.36842346191406,76.19047546386719,0,4.545454502105713,0,0,0,0,16.672319412231445,17179869184,0,9365979136,0
209,1771877032228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.67896270751953,48.782779693603516,56.30701446533203,54.3911247253418,50.747467041015625,49.81327438354492,47.68359375,49.50749969482422,48.03959274291992,48.23033905029297,35,38.095237731933594,33.333335876464844,4.761904716491699,95.23809814453125,0,0,0,0,0,16.672319412231445,17179869184,0,9365979136,0
209,1771877032438,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83832550048828,48.352088928222656,54.82994079589844,53.21360778808594,51.77842712402344,49.228763580322266,47.61771774291992,48.897823333740234,47.7373161315918,47.96416473388672,25,14.285715103149414,45,84.21052551269531,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,16.672319412231445,17179869184,0,9365979136,0
209,1771877032648,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83832550048828,48.352088928222656,54.82994079589844,53.21360778808594,51.77842712402344,49.228763580322266,47.61771774291992,48.897823333740234,47.7373161315918,47.96416473388672,0,0,31.81818199157715,81.81818389892578,0,0,0,4.761904716491699,0,0,16.672319412231445,17179869184,0,9330049024,0
209,1771877032858,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83832550048828,48.352088928222656,54.82994079589844,53.21360778808594,51.77842712402344,49.228763580322266,47.61771774291992,48.897823333740234,47.7373161315918,47.96416473388672,0,8.69565200805664,76.19047546386719,4.545454502105713,20,0,0,0,0,0,15.280264854431152,17179869184,0,9330065408,0
209,1771877033068,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.83832550048828,48.352088928222656,54.82994079589844,53.21360778808594,51.77842712402344,49.228763580322266,47.61771774291992,48.897823333740234,47.7373161315918,47.96416473388672,14.285715103149414,15.000000953674316,38.095237731933594,10,77.2727279663086,4.761904716491699,0,0,0,0,15.280264854431152,17179869184,0,9330311168,0
209,1771877033278,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.067283630371094,48.22031784057617,56.622520446777344,53.425315856933594,51.89288330078125,48.04171371459961,47.47848892211914,48.95773696899414,47.26707077026367,47.64319610595703,9.090909004211426,5,90.47618865966797,23.809524536132813,25,27.272727966308594,0,0,0,0,15.280264854431152,17179869184,0,9330262016,0
209,1771877033488,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.067283630371094,48.22031784057617,56.622520446777344,53.425315856933594,51.89288330078125,48.04171371459961,47.47848892211914,48.95773696899414,47.26707077026367,47.64319610595703,15.000000953674316,10,40,9.523809432983398,76.19047546386719,5,4.761904716491699,0,0,0,15.280264854431152,17179869184,0,9330278400,0
209,1771877033698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.067283630371094,48.22031784057617,56.622520446777344,53.425315856933594,51.89288330078125,48.04171371459961,47.47848892211914,48.95773696899414,47.26707077026367,47.64319610595703,15.000000953674316,22.72727394104004,38.095237731933594,61.904762268066406,0,38.095237731933594,0,0,0,0,15.280264854431152,17179869184,0,9330458624,0
