Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772103302362,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.8286018371582,52.05093765258789,45.85539245605469,45.11347961425781,42.67247772216797,39.44300079345703,38.89290237426758,40.911590576171875,20,15.000000953674316,20,9.523809432983398,35,55,0,10,0,0,15.77393913269043,17179869184,2147483648,9960996864,1210974208
204,1772103302567,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.8286018371582,52.05093765258789,45.85539245605469,45.11347961425781,42.67247772216797,39.44300079345703,38.89290237426758,40.911590576171875,23.809524536132813,19.047618865966797,10,19.047618865966797,100,5,0,0,0,0,15.77393913269043,17179869184,2147483648,9960996864,1210974208
204,1772103302772,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.8286018371582,52.05093765258789,45.85539245605469,45.11347961425781,42.67247772216797,39.44300079345703,38.89290237426758,40.911590576171875,0,0,0,0,61.904762268066406,4.761904716491699,38.095237731933594,0,0,0,21.00830841064453,17179869184,2147483648,9960996864,1210974208
204,1772103302977,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.8286018371582,52.05093765258789,45.85539245605469,45.11347961425781,42.67247772216797,39.44300079345703,38.89290237426758,40.911590576171875,10,10,14.285715103149414,15.000000953674316,0,0,100,0,0,0,21.00830841064453,17179869184,2147483648,9960996864,1210974208
204,1772103303182,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.8286018371582,52.05093765258789,45.85539245605469,45.11347961425781,42.67247772216797,39.44300079345703,38.89290237426758,40.911590576171875,15.000000953674316,23.809524536132813,10,9.523809432983398,4.545454502105713,0,100,0,0,0,21.00830841064453,17179869184,2147483648,9963945984,1210974208
204,1772103303387,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,43.655338287353516,47.498260498046875,42.616783142089844,41.51451110839844,50.202537536621094,43.69380569458008,40.52768325805664,42.2284049987793,14.285715103149414,20,9.523809432983398,5,5,4.761904716491699,95.23809814453125,0,5,0,21.00830841064453,17179869184,2147483648,9959899136,1210974208
204,1772103303591,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,43.655338287353516,47.498260498046875,42.616783142089844,41.51451110839844,50.202537536621094,43.69380569458008,40.52768325805664,42.2284049987793,23.809524536132813,14.285715103149414,15.789472579956055,14.285715103149414,30.000001907348633,35,25,15.000000953674316,5,0,21.00830841064453,17179869184,2147483648,9963913216,1210974208
204,1772103303796,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,43.655338287353516,47.498260498046875,42.616783142089844,41.51451110839844,50.202537536621094,43.69380569458008,40.52768325805664,42.2284049987793,15.000000953674316,30.000001907348633,9.523809432983398,0,52.38095474243164,38.095237731933594,23.809524536132813,0,0,0,18.058879852294922,17179869184,2147483648,9964191744,1210974208
204,1772103304001,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,43.655338287353516,47.498260498046875,42.616783142089844,41.51451110839844,50.202537536621094,43.69380569458008,40.52768325805664,42.2284049987793,40,15.789472579956055,10,9.523809432983398,45,35,21.052631378173828,4.761904716491699,0,0,18.058879852294922,17179869184,2147483648,9964240896,1210974208
204,1772103304206,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,43.655338287353516,47.498260498046875,42.616783142089844,41.51451110839844,50.202537536621094,43.69380569458008,40.52768325805664,42.2284049987793,10,14.285715103149414,31.81818199157715,5,52.38095474243164,30.000001907348633,31.81818199157715,0,0,0,18.058879852294922,17179869184,2147483648,9964240896,1210974208
204,1772103304411,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.83123016357422,48.12037658691406,43.44046401977539,43.45071792602539,47.2472038269043,42.2786865234375,40.466026306152344,42.05963897705078,5,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,18.058879852294922,17179869184,2147483648,9961209856,1210974208
204,1772103304616,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.83123016357422,48.12037658691406,43.44046401977539,43.45071792602539,47.2472038269043,42.2786865234375,40.466026306152344,42.05963897705078,5,5,5,0,100,4.761904716491699,0,0,0,0,18.058879852294922,17179869184,2147483648,9961144320,1210974208
8,1772103304821,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.83123016357422,48.12037658691406,43.44046401977539,43.45071792602539,47.2472038269043,42.2786865234375,40.466026306152344,42.05963897705078,4.761904716491699,5,0,0,19.047618865966797,4.761904716491699,0,9.523809432983398,9.523809432983398,33.333335876464844,19.936738967895508,17179869184,2147483648,9894068224,1210974208
