Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772101998815,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,20,15.000000953674316,15.000000953674316,0,0,0,100,0,0,20.401859283447266,17179869184,2147483648,9854468096,1210974208
204,1772101999020,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,25,19.047618865966797,15.000000953674316,25,0,4.761904716491699,61.904762268066406,5,10,20.401859283447266,17179869184,2147483648,9820504064,1210974208
204,1772101999225,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,19.047618865966797,5.263157844543457,9.523809432983398,14.285715103149414,0,0,85,0,0,20.401859283447266,17179869184,2147483648,9818308608,1210974208
204,1772101999430,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,10,9.090909004211426,5,14.285715103149414,85,4.761904716491699,0,0,0,20.401859283447266,17179869184,2147483648,9797599232,1210974208
204,1772101999635,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,5.263157844543457,5,9.523809432983398,75,31.81818199157715,0,0,0,0,20.401859283447266,17179869184,2147483648,9799385088,1210974208
204,1772101999840,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,23.809524536132813,20,14.285715103149414,30.000001907348633,21.052631378173828,45,0,0,0,20.595701217651367,17179869184,2147483648,9782558720,1210974208
204,1772102000045,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,9.523809432983398,0,0,47.619049072265625,30.000001907348633,20,0,0,5,20.595701217651367,17179869184,2147483648,9778479104,1210974208
204,1772102000250,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.004764556884766,46.95219421386719,42.67735290527344,42.99552917480469,45.63478088378906,40.6035041809082,38.66162872314453,40.495849609375,5,5,9.090909004211426,0,4.761904716491699,0,95.45454406738281,0,0,0,20.595701217651367,17179869184,2147483648,9785147392,1210974208
204,1772102000455,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.004764556884766,46.95219421386719,42.67735290527344,42.99552917480469,45.63478088378906,40.6035041809082,38.66162872314453,40.495849609375,19.047618865966797,10,10,9.523809432983398,100,0,0,0,0,0,20.595701217651367,17179869184,2147483648,9776300032,1210974208
204,1772102000660,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.004764556884766,46.95219421386719,42.67735290527344,42.99552917480469,45.63478088378906,40.6035041809082,38.66162872314453,40.495849609375,10.526315689086914,19.047618865966797,10,14.285715103149414,100,0,0,0,0,0,20.595701217651367,17179869184,2147483648,9766551552,1210974208
204,1772102000865,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.004764556884766,46.95219421386719,42.67735290527344,42.99552917480469,45.63478088378906,40.6035041809082,38.66162872314453,40.495849609375,9.523809432983398,5,5,0,100,0,0,0,0,0,18.855188369750977,17179869184,2147483648,9761570816,1210974208
204,1772102001070,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.004764556884766,46.95219421386719,42.67735290527344,42.99552917480469,45.63478088378906,40.6035041809082,38.66162872314453,40.495849609375,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,100,4.761904716491699,0,0,0,0,18.855188369750977,17179869184,2147483648,9764405248,1210974208
204,1772102001276,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,42.818016052246094,58.33740997314453,48.30339050292969,42.384952545166016,40.41193771362305,37.86418533325195,37.66937255859375,39.83879852294922,9.523809432983398,10,5,5,100,4.761904716491699,0,0,0,0,18.855188369750977,17179869184,2147483648,9764405248,1210974208
204,1772102001481,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,42.818016052246094,58.33740997314453,48.30339050292969,42.384952545166016,40.41193771362305,37.86418533325195,37.66937255859375,39.83879852294922,5.263157844543457,9.523809432983398,5,0,90,0,0,9.523809432983398,0,0,18.855188369750977,17179869184,2147483648,9753919488,1210974208
204,1772102001686,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,42.818016052246094,58.33740997314453,48.30339050292969,42.384952545166016,40.41193771362305,37.86418533325195,37.66937255859375,39.83879852294922,19.047618865966797,20,19.047618865966797,14.285715103149414,61.904762268066406,33.333335876464844,4.761904716491699,9.523809432983398,0,0,18.216686248779297,17179869184,2147483648,9754099712,1210974208
204,1772102001891,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,42.818016052246094,58.33740997314453,48.30339050292969,42.384952545166016,40.41193771362305,37.86418533325195,37.66937255859375,39.83879852294922,40,35,31.57894515991211,25,25,20,80,14.285715103149414,0,0,18.216686248779297,17179869184,2147483648,9770647552,1210974208
9,1772102002095,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,42.818016052246094,58.33740997314453,48.30339050292969,42.384952545166016,40.41193771362305,37.86418533325195,37.66937255859375,39.83879852294922,45,35,38.095237731933594,38.095237731933594,71.42857360839844,28.571430206298828,10,75,5,0,18.216686248779297,17179869184,2147483648,9607757824,1210974208
