Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771885894526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.940486907958984,60.53328323364258,54.250186920166016,53.010066986083984,50.503055572509766,47.528831481933594,46.82746505737305,49.459938049316406,5.263157844543457,9.523809432983398,5,5,31.57894515991211,42.105262756347656,15.789472579956055,10,0,0,19.325458526611328,17179869184,3221225472,9422848000,2136276992
200,1771885894729,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.67157745361328,65.64031982421875,56.66450119018555,52.509979248046875,50.503055572509766,47.528831481933594,46.82746505737305,49.459938049316406,33.333335876464844,25,28.571430206298828,20,40,9.523809432983398,52.38095474243164,15.000000953674316,0,0,19.325458526611328,17179869184,3221225472,9456828416,2136276992
201,1771885894929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.67157745361328,65.64031982421875,56.66450119018555,52.509979248046875,50.503055572509766,47.528831481933594,46.82746505737305,49.459938049316406,20,30.000001907348633,10.526315689086914,5,45,28.571430206298828,25,14.285715103149414,0,0,19.325458526611328,17179869184,3221225472,9457123328,2136276992
209,1771885895131,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.67157745361328,65.64031982421875,56.66450119018555,52.509979248046875,50.503055572509766,47.528831481933594,46.82746505737305,49.459938049316406,15.000000953674316,26.3157901763916,10,5,60.000003814697266,26.3157901763916,20,0,0,0,19.993955612182617,17179869184,3221225472,9458221056,2136276992
209,1771885895341,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.67157745361328,65.64031982421875,56.66450119018555,52.509979248046875,50.503055572509766,47.528831481933594,46.82746505737305,49.459938049316406,19.047618865966797,27.272727966308594,9.523809432983398,9.090909004211426,42.85714340209961,28.571430206298828,42.85714340209961,4.761904716491699,0,0,19.993955612182617,17179869184,3221225472,9468084224,2136276992
202,1771885895551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35302734375,58.79096221923828,53.164608001708984,51.939308166503906,55.403987884521484,50.553367614746094,48.44596862792969,50.592872619628906,15.789472579956055,19.047618865966797,4.761904716491699,5,50,14.285715103149414,23.809524536132813,23.809524536132813,4.545454502105713,0,19.993955612182617,17179869184,3221225472,9458499584,2136276992
209,1771885895753,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35302734375,58.79096221923828,53.164608001708984,51.939308166503906,55.403987884521484,50.553367614746094,48.44596862792969,50.592872619628906,9.523809432983398,10,10,4.761904716491699,0,0,100,0,0,0,19.993955612182617,17179869184,3221225472,9460744192,2136276992
209,1771885895963,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35302734375,58.79096221923828,53.164608001708984,51.939308166503906,55.403987884521484,50.553367614746094,48.44596862792969,50.592872619628906,9.523809432983398,5,9.523809432983398,4.761904716491699,15.000000953674316,4.761904716491699,80,0,0,0,19.993955612182617,17179869184,3221225472,9461268480,2136276992
205,1771885896173,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35302734375,58.79096221923828,53.164608001708984,51.939308166503906,55.403987884521484,50.553367614746094,48.44596862792969,50.592872619628906,4.761904716491699,9.090909004211426,0,0,86.36363983154297,13.636363983154297,0,0,0,0,18.820144653320313,17179869184,3221225472,9445064704,2136276992
209,1771885896379,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35302734375,58.79096221923828,53.164608001708984,51.939308166503906,55.403987884521484,50.553367614746094,48.44596862792969,50.592872619628906,10,10,4.761904716491699,0,100,0,0,0,0,0,18.820144653320313,17179869184,3221225472,9445064704,2136276992
209,1771885896589,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.335289001464844,59.532413482666016,53.390377044677734,51.441558837890625,57.061920166015625,51.48273849487305,48.817562103271484,50.84693908691406,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,28.571430206298828,72.7272720336914,0,0,0,0,18.820144653320313,17179869184,3221225472,9448095744,2136276992
209,1771885896799,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.335289001464844,59.532413482666016,53.390377044677734,51.441558837890625,57.061920166015625,51.48273849487305,48.817562103271484,50.84693908691406,0,0,0,0,0,10,0,90,0,0,18.820144653320313,17179869184,3221225472,9447997440,2136276992
206,1771885897009,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.335289001464844,59.532413482666016,53.390377044677734,51.441558837890625,57.061920166015625,51.48273849487305,48.817562103271484,50.84693908691406,4.761904716491699,0,0,0,0,0,0,95.23809814453125,4.761904716491699,0,20.074996948242188,17179869184,3221225472,9450651648,2136276992
209,1771885897216,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.335289001464844,59.532413482666016,53.390377044677734,51.441558837890625,57.061920166015625,51.48273849487305,48.817562103271484,50.84693908691406,9.523809432983398,9.523809432983398,9.090909004211426,13.636363983154297,0,0,0,100,0,0,20.074996948242188,17179869184,3221225472,9450651648,2136276992
209,1771885897426,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.335289001464844,59.532413482666016,53.390377044677734,51.441558837890625,57.061920166015625,51.48273849487305,48.817562103271484,50.84693908691406,0,0,0,0,0,0,0,9.523809432983398,90.47618865966797,9.090909004211426,20.074996948242188,17179869184,3221225472,9450651648,2136276992
209,1771885897636,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,4.545454502105713,0,0,0,0,0,18.18181800842285,85.71428680419922,0,20.074996948242188,17179869184,3221225472,9443213312,2136276992
209,1771885897846,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,0,90.90909576416016,4.761904716491699,20.074996948242188,17179869184,3221225472,9445457920,2136276992
209,1771885898056,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,0,0,0,0,0,0,68.18181610107422,0,38.095237731933594,17.616281509399414,17179869184,3221225472,9448095744,2136276992
201,1771885898266,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,9.090909004211426,0,0,0,0,0,100,0,0,17.616281509399414,17179869184,3221225472,9448095744,2136276992
209,1771885898468,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,4.761904716491699,4.761904716491699,0,0,0,94.73684692382813,0,5,17.616281509399414,17179869184,3221225472,9448095744,2136276992
209,1771885898678,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,0,0,0,0,0,0,90.90909576416016,9.523809432983398,0,17.616281509399414,17179869184,3221225472,9454239744,2136276992
209,1771885898888,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,4.545454502105713,0,0,0,0,0,0,90.47618865966797,5,17.616281509399414,17179869184,3221225472,9454452736,2136276992
209,1771885899098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,4.761904716491699,0,0,81.81818389892578,0,18.18181800842285,17.37541961669922,17179869184,3221225472,9454649344,2136276992
209,1771885899308,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,4.545454502105713,0,0,0,0,0,4.761904716491699,95.45454406738281,0,17.37541961669922,17179869184,3221225472,9449750528,2136276992
209,1771885899518,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,4.761904716491699,0,0,57.142860412597656,38.095237731933594,9.090909004211426,17.37541961669922,17179869184,3221225472,9457205248,2136276992
207,1771885899728,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633001804351807,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,14.285715103149414,14.285715103149414,13.636363983154297,0,0,0,0,100,0,17.37541961669922,17179869184,3221225472,9450029056,2136276992
209,1771885899935,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633001804351807,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,35,25,25,20,0,0,0,85,80.95238494873047,30.000001907348633,17.37541961669922,17179869184,3221225472,9463349248,2136276992
209,1771885900145,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633001804351807,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,9.523809432983398,13.636363983154297,9.523809432983398,4.545454502105713,0,0,100,14.285715103149414,4.761904716491699,17.35137176513672,17179869184,3221225472,9458892800,2136276992
209,1771885900355,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.633001804351807,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,22.72727394104004,22.72727394104004,14.285715103149414,9.523809432983398,0,0,0,59.09090805053711,66.66667175292969,5,17.35137176513672,17179869184,3221225472,9460432896,2136276992
209,1771885900565,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,0,4.761904716491699,4.761904716491699,23.809524536132813,0,0,76.19047546386719,4.545454502105713,0,17.35137176513672,17179869184,3221225472,9465004032,2136276992
200,1771885900775,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,4.545454502105713,0,0,0,0,0,90.47618865966797,0,13.636363983154297,17.35137176513672,17179869184,3221225472,9461186560,2136276992
8,1771885900976,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,0,0,35,17.35137176513672,17179869184,3221225472,9235480576,2136276992
