Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771885862466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,13.636363983154297,10,9.523809432983398,9.090909004211426,13.636363983154297,45.45454788208008,40,0,0,0,12.391575813293457,17179869184,3221225472,9415213056,2136276992
209,1771885862674,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.710899353027344,59.49735641479492,53.49862289428711,52.99617385864258,52.305423736572266,48.23748016357422,46.43492889404297,49.00035858154297,10,9.523809432983398,14.285715103149414,10,25,50,22.72727394104004,4.761904716491699,0,0,12.391575813293457,17179869184,3221225472,9415737344,2136276992
209,1771885862884,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.710899353027344,59.49735641479492,53.49862289428711,52.99617385864258,52.305423736572266,48.23748016357422,46.43492889404297,49.00035858154297,9.523809432983398,5,4.761904716491699,9.090909004211426,9.523809432983398,90.90909576416016,0,0,0,0,12.391575813293457,17179869184,3221225472,9416589312,2136276992
209,1771885863094,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.710899353027344,59.49735641479492,53.49862289428711,52.99617385864258,52.305423736572266,48.23748016357422,46.43492889404297,49.00035858154297,19.047618865966797,9.523809432983398,10,5,59.09090805053711,40,4.545454502105713,0,4.545454502105713,0,19.051071166992188,17179869184,3221225472,9416589312,2136276992
209,1771885863304,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.710899353027344,59.49735641479492,53.49862289428711,52.99617385864258,52.305423736572266,48.23748016357422,46.43492889404297,49.00035858154297,0,8.69565200805664,4.545454502105713,4.761904716491699,0,4.761904716491699,100,0,0,0,19.051071166992188,17179869184,3221225472,9420488704,2136276992
200,1771885863514,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.710899353027344,59.49735641479492,53.49862289428711,52.99617385864258,52.305423736572266,48.23748016357422,46.43492889404297,49.00035858154297,9.090909004211426,0,0,4.761904716491699,35,0,65,0,0,0,19.051071166992188,17179869184,3221225472,9412853760,2136276992
207,1771885863715,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71443557739258,55.34089279174805,51.13412857055664,51.8239860534668,56.557952880859375,50.71145248413086,47.5960578918457,49.89381790161133,0,5,4.761904716491699,0,70,4.761904716491699,0,30.000001907348633,0,0,19.051071166992188,17179869184,3221225472,9412853760,2136276992
209,1771885863922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71443557739258,55.34089279174805,51.13412857055664,51.8239860534668,56.557952880859375,50.71145248413086,47.5960578918457,49.89381790161133,19.047618865966797,19.047618865966797,5.263157844543457,9.523809432983398,19.047618865966797,4.761904716491699,0,38.095237731933594,25,25,19.051071166992188,17179869184,3221225472,9412853760,2136276992
206,1771885864132,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71443557739258,55.34089279174805,51.13412857055664,51.8239860534668,56.557952880859375,50.71145248413086,47.5960578918457,49.89381790161133,28.571430206298828,15.000000953674316,9.523809432983398,4.761904716491699,4.545454502105713,0,0,52.38095474243164,33.333335876464844,28.571430206298828,19.11004638671875,17179869184,3221225472,9412853760,2136276992
202,1771885864339,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71443557739258,55.34089279174805,51.13412857055664,51.8239860534668,56.557952880859375,50.71145248413086,47.5960578918457,49.89381790161133,25,23.809524536132813,18.18181800842285,10,0,0,0,47.619049072265625,40.90909194946289,19.047618865966797,19.11004638671875,17179869184,3221225472,9450471424,2136276992
209,1771885864541,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,21.052631378173828,10,10,10,0,0,52.6315803527832,21.052631378173828,23.809524536132813,19.11004638671875,17179869184,3221225472,9452535808,2136276992
209,1771885864752,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,9.090909004211426,0,0,0,0,0,86.36363983154297,14.285715103149414,0,19.11004638671875,17179869184,3221225472,9453846528,2136276992
207,1771885864961,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,63.6363639831543,35,0,19.11004638671875,17179869184,3221225472,9434447872,2136276992
206,1771885865169,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,4.761904716491699,4.761904716491699,0,0,0,0,100,4.545454502105713,0,18.03249168395996,17179869184,3221225472,9463496704,2136276992
209,1771885865375,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,0,0,0,0,0,0,100,5,0,18.03249168395996,17179869184,3221225472,9467691008,2136276992
209,1771885865585,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,4.761904716491699,0,4.761904716491699,9.090909004211426,4.761904716491699,0,40,52.38095474243164,4.545454502105713,18.03249168395996,17179869184,3221225472,9449979904,2136276992
209,1771885865795,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,4.545454502105713,0,0,0,0,47.619049072265625,54.54545593261719,0,18.03249168395996,17179869184,3221225472,9449275392,2136276992
209,1771885866005,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,9.523809432983398,90,0,20.599842071533203,17179869184,3221225472,9429024768,2136276992
209,1771885866215,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,4.545454502105713,100,0,20.599842071533203,17179869184,3221225472,9429139456,2136276992
209,1771885866425,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,9.090909004211426,0,0,0,35,68.18181610107422,0,20.599842071533203,17179869184,3221225472,9423339520,2136276992
209,1771885866635,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,4.761904716491699,0,0,0,0,0,33.333335876464844,61.904762268066406,0,20.599842071533203,17179869184,3221225472,9423175680,2136276992
209,1771885866845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,0,4.545454502105713,0,0,0,0,28.571430206298828,0,70,20.599842071533203,17179869184,3221225472,9423519744,2136276992
209,1771885867055,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,14.285715103149414,5,4.761904716491699,0,0,0,66.66667175292969,0,38.095237731933594,17.854095458984375,17179869184,3221225472,9427959808,2136276992
209,1771885867266,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,9.523809432983398,9.090909004211426,9.523809432983398,4.761904716491699,0,0,0,100,0,0,17.854095458984375,17179869184,3221225472,9428877312,2136276992
209,1771885867475,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,90.90909576416016,4.761904716491699,0,17.854095458984375,17179869184,3221225472,9430564864,2136276992
202,1771885867685,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.7000017166137695,4.632999897003174,4.632999897003174,6.699999809265137,4.545454502105713,4.545454502105713,0,0,0,0,0,10,95.23809814453125,4.761904716491699,17.854095458984375,17179869184,3221225472,9429581824,2136276992
209,1771885867889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.7000017166137695,4.632999897003174,4.632999897003174,6.699999809265137,5,0,0,0,0,0,0,4.761904716491699,100,0,17.854095458984375,17179869184,3221225472,9429581824,2136276992
209,1771885868099,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.7000017166137695,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,5,9.523809432983398,0,9.090909004211426,0,0,28.571430206298828,18.18181800842285,52.38095474243164,17.284954071044922,17179869184,3221225472,9429581824,2136276992
200,1771885868309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.7000017166137695,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,22.72727394104004,14.285715103149414,9.090909004211426,0,0,0,71.42857360839844,47.619049072265625,4.761904716491699,17.284954071044922,17179869184,3221225472,9429581824,2136276992
209,1771885868510,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.7000017166137695,4.632999897003174,4.632999897003174,6.699999809265137,25,20,19.047618865966797,15.000000953674316,0,0,0,42.105262756347656,73.68421173095703,60.000003814697266,17.284954071044922,17179869184,3221225472,9431433216,2136276992
207,1771885868720,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,38.095237731933594,33.333335876464844,28.571430206298828,19.047618865966797,0,0,0,23.809524536132813,100,23.809524536132813,17.284954071044922,17179869184,3221225472,9423486976,2136276992
209,1771885868927,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,15.000000953674316,5,0,0,0,0,85.71428680419922,14.285715103149414,0,17.284954071044922,17179869184,3221225472,9423486976,2136276992
209,1771885869137,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,0,0,0,0,0,0,100,0,0,17.569721221923828,17179869184,3221225472,9423486976,2136276992
209,1771885869347,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,100,0,0,17.569721221923828,17179869184,3221225472,9423486976,2136276992
16,1771885869557,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.761904716491699,0,0,0,0,0,0,95.45454406738281,0,0,17.569721221923828,17179869184,3221225472,9218637824,2136276992
