Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771874822476,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.746795654296875,50.26314926147461,57.04505157470703,53.94349670410156,56.02013397216797,52.86895751953125,49.82215118408203,50.505924224853516,50.09238052368164,49.67864990234375,20,20,35,66.66667175292969,52.38095474243164,10,5,0,0,0,11.34835433959961,17179869184,0,9291284480,0
204,1771874822681,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.746795654296875,50.26314926147461,57.04505157470703,53.94349670410156,56.02013397216797,52.86895751953125,49.82215118408203,50.505924224853516,50.09238052368164,49.67864990234375,31.57894515991211,25,70,25,38.095237731933594,0,0,0,0,0,11.34835433959961,17179869184,0,9290072064,0
204,1771874822886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.746795654296875,50.26314926147461,57.04505157470703,53.94349670410156,56.02013397216797,52.86895751953125,49.82215118408203,50.505924224853516,50.09238052368164,49.67864990234375,19.047618865966797,21.052631378173828,30.000001907348633,0,95,0,0,0,0,0,19.471508026123047,17179869184,0,9290072064,0
204,1771874823091,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.746795654296875,50.26314926147461,57.04505157470703,53.94349670410156,56.02013397216797,52.86895751953125,49.82215118408203,50.505924224853516,50.09238052368164,49.67864990234375,15.789472579956055,15.000000953674316,65,33.333335876464844,35,0,0,0,0,0,19.471508026123047,17179869184,0,9282781184,0
204,1771874823296,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86507034301758,49.87964630126953,58.26397705078125,54.95356369018555,55.79009246826172,50.797359466552734,48.68328857421875,49.50931930541992,49.14898681640625,48.905487060546875,5,9.523809432983398,100,85,0,0,0,0,0,0,19.471508026123047,17179869184,0,9280339968,0
204,1771874823501,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86507034301758,49.87964630126953,58.26397705078125,54.95356369018555,55.79009246826172,50.797359466552734,48.68328857421875,49.50931930541992,49.14898681640625,48.905487060546875,4.761904716491699,4.761904716491699,35,23.809524536132813,15.000000953674316,65,4.761904716491699,4.545454502105713,4.761904716491699,0,19.471508026123047,17179869184,0,9283141632,0
204,1771874823706,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86507034301758,49.87964630126953,58.26397705078125,54.95356369018555,55.79009246826172,50.797359466552734,48.68328857421875,49.50931930541992,49.14898681640625,48.905487060546875,0,5,4.761904716491699,0,100,0,0,0,0,0,18.09916114807129,17179869184,0,9282486272,0
204,1771874823911,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86507034301758,49.87964630126953,58.26397705078125,54.95356369018555,55.79009246826172,50.797359466552734,48.68328857421875,49.50931930541992,49.14898681640625,48.905487060546875,19.047618865966797,20,85.71428680419922,5.263157844543457,25,10,4.761904716491699,0,0,0,18.09916114807129,17179869184,0,9282486272,0
204,1771874824116,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86507034301758,49.87964630126953,58.26397705078125,54.95356369018555,55.79009246826172,50.797359466552734,48.68328857421875,49.50931930541992,49.14898681640625,48.905487060546875,9.523809432983398,5,70,30.000001907348633,65,90.47618865966797,0,0,0,0,18.09916114807129,17179869184,0,9282486272,0
204,1771874824321,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.39649963378906,49.83242416381836,57.561553955078125,53.53890609741211,57.95172119140625,55.23194885253906,48.55205535888672,49.490753173828125,49.58707809448242,49.66254425048828,5,4.761904716491699,5.263157844543457,23.809524536132813,50,100,0,0,0,0,18.09916114807129,17179869184,0,9268805632,0
204,1771874824526,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.39649963378906,49.83242416381836,57.561553955078125,53.53890609741211,57.95172119140625,55.23194885253906,48.55205535888672,49.490753173828125,49.58707809448242,49.66254425048828,21.052631378173828,15.000000953674316,25,0,38.095237731933594,59.09090805053711,0,0,0,0,18.09916114807129,17179869184,0,9253421056,0
204,1771874824731,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.39649963378906,49.83242416381836,57.561553955078125,53.53890609741211,57.95172119140625,55.23194885253906,48.55205535888672,49.490753173828125,49.58707809448242,49.66254425048828,20,21.052631378173828,66.66667175292969,27.272727966308594,42.85714340209961,0,0,0,0,0,15.174543380737305,17179869184,0,9249292288,0
204,1771874824936,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.39649963378906,49.83242416381836,57.561553955078125,53.53890609741211,57.95172119140625,55.23194885253906,48.55205535888672,49.490753173828125,49.58707809448242,49.66254425048828,21.052631378173828,15.000000953674316,25,68.42105102539063,25,0,0,0,0,0,15.174543380737305,17179869184,0,9249308672,0
204,1771874825141,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.39649963378906,49.83242416381836,57.561553955078125,53.53890609741211,57.95172119140625,55.23194885253906,48.55205535888672,49.490753173828125,49.58707809448242,49.66254425048828,9.523809432983398,9.523809432983398,85,90.47618865966797,0,0,0,0,0,0,15.174543380737305,17179869184,0,9253257216,0
204,1771874825346,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.60593795776367,49.959468841552734,57.82976531982422,55.117706298828125,54.837608337402344,52.10091781616211,48.70020294189453,50.077823638916016,49.460777282714844,49.18144989013672,5,5.263157844543457,100,31.57894515991211,14.285715103149414,5,4.761904716491699,4.761904716491699,0,9.090909004211426,15.174543380737305,17179869184,0,9259958272,0
204,1771874825551,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.60593795776367,49.959468841552734,57.82976531982422,55.117706298828125,54.837608337402344,52.10091781616211,48.70020294189453,50.077823638916016,49.460777282714844,49.18144989013672,0,4.761904716491699,66.66667175292969,4.545454502105713,0,30.000001907348633,0,0,0,0,15.174543380737305,17179869184,0,9259925504,0
204,1771874825756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.60593795776367,49.959468841552734,57.82976531982422,55.117706298828125,54.837608337402344,52.10091781616211,48.70020294189453,50.077823638916016,49.460777282714844,49.18144989013672,14.285715103149414,23.809524536132813,90,5,4.761904716491699,18.18181800842285,0,0,0,0,16.881351470947266,17179869184,0,9258696704,0
204,1771874825961,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.60593795776367,49.959468841552734,57.82976531982422,55.117706298828125,54.837608337402344,52.10091781616211,48.70020294189453,50.077823638916016,49.460777282714844,49.18144989013672,5,0,65,57.142860412597656,57.894737243652344,75,5,0,0,0,16.881351470947266,17179869184,0,9258696704,0
204,1771874826166,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.60593795776367,49.959468841552734,57.82976531982422,55.117706298828125,54.837608337402344,52.10091781616211,48.70020294189453,50.077823638916016,49.460777282714844,49.18144989013672,14.285715103149414,14.285715103149414,23.809524536132813,52.6315803527832,90.47618865966797,0,0,0,0,0,16.881351470947266,17179869184,0,9258696704,0
204,1771874826371,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.790775299072266,49.94749069213867,59.84563446044922,54.48783493041992,54.90143585205078,52.34518051147461,48.9291877746582,49.82474136352539,49.67656326293945,49.19383239746094,15.789472579956055,15.789472579956055,100,38.095237731933594,0,0,0,0,0,0,16.881351470947266,17179869184,0,9259384832,0
204,1771874826576,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.790775299072266,49.94749069213867,59.84563446044922,54.48783493041992,54.90143585205078,52.34518051147461,48.9291877746582,49.82474136352539,49.67656326293945,49.19383239746094,15.000000953674316,14.285715103149414,100,35,0,0,0,0,0,0,16.881351470947266,17179869184,0,9259368448,0
204,1771874826781,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.790775299072266,49.94749069213867,59.84563446044922,54.48783493041992,54.90143585205078,52.34518051147461,48.9291877746582,49.82474136352539,49.67656326293945,49.19383239746094,20,16.666667938232422,57.894737243652344,15.789472579956055,57.142860412597656,0,0,0,0,0,15.06641674041748,17179869184,0,9259008000,0
204,1771874826986,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.790775299072266,49.94749069213867,59.84563446044922,54.48783493041992,54.90143585205078,52.34518051147461,48.9291877746582,49.82474136352539,49.67656326293945,49.19383239746094,15.000000953674316,10,90.47618865966797,28.571430206298828,28.571430206298828,14.285715103149414,5,0,0,0,15.06641674041748,17179869184,0,9258991616,0
204,1771874827191,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.790775299072266,49.94749069213867,59.84563446044922,54.48783493041992,54.90143585205078,52.34518051147461,48.9291877746582,49.82474136352539,49.67656326293945,49.19383239746094,0,4.761904716491699,5,95.23809814453125,0,0,0,0,0,0,15.06641674041748,17179869184,0,9267888128,0
204,1771874827396,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.034202575683594,49.83521270751953,59.972900390625,55.69442367553711,52.41448974609375,49.677490234375,49.01782989501953,49.97039794921875,49.302635192871094,48.48133850097656,4.761904716491699,0,95.23809814453125,0,0,0,0,0,0,0,15.06641674041748,17179869184,0,9228894208,0
204,1771874827601,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.034202575683594,49.83521270751953,59.972900390625,55.69442367553711,52.41448974609375,49.677490234375,49.01782989501953,49.97039794921875,49.302635192871094,48.48133850097656,5.263157844543457,15.000000953674316,55,35,57.894737243652344,57.142860412597656,0,0,0,0,15.06641674041748,17179869184,0,9229058048,0
204,1771874827806,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.034202575683594,49.83521270751953,59.972900390625,55.69442367553711,52.41448974609375,49.677490234375,49.01782989501953,49.97039794921875,49.302635192871094,48.48133850097656,9.523809432983398,4.761904716491699,40,14.285715103149414,80,100,0,0,0,0,17.022865295410156,17179869184,0,9229565952,0
204,1771874828011,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.034202575683594,49.83521270751953,59.972900390625,55.69442367553711,52.41448974609375,49.677490234375,49.01782989501953,49.97039794921875,49.302635192871094,48.48133850097656,15.000000953674316,15.000000953674316,50,20,50,33.333335876464844,4.761904716491699,0,0,0,17.022865295410156,17179869184,0,9231089664,0
204,1771874828216,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.034202575683594,49.83521270751953,59.972900390625,55.69442367553711,52.41448974609375,49.677490234375,49.01782989501953,49.97039794921875,49.302635192871094,48.48133850097656,25,21.052631378173828,25,100,0,0,0,0,0,0,17.022865295410156,17179869184,0,9231122432,0
204,1771874828421,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.33053970336914,50.158203125,58.52525329589844,55.200504302978516,56.67570495605469,54.17815399169922,49.15193557739258,50.1390266418457,49.9154052734375,49.754844665527344,21.052631378173828,19.047618865966797,38.095237731933594,15.000000953674316,65,0,9.523809432983398,0,0,0,17.022865295410156,17179869184,0,9231171584,0
204,1771874828626,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.33053970336914,50.158203125,58.52525329589844,55.200504302978516,56.67570495605469,54.17815399169922,49.15193557739258,50.1390266418457,49.9154052734375,49.754844665527344,20,15.000000953674316,55,14.285715103149414,66.66667175292969,0,0,0,0,0,17.022865295410156,17179869184,0,9231155200,0
204,1771874828831,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.33053970336914,50.158203125,58.52525329589844,55.200504302978516,56.67570495605469,54.17815399169922,49.15193557739258,50.1390266418457,49.9154052734375,49.754844665527344,9.090909004211426,0,23.809524536132813,95,14.285715103149414,10,0,0,0,0,16.1660099029541,17179869184,0,9230925824,0
204,1771874829036,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.33053970336914,50.158203125,58.52525329589844,55.200504302978516,56.67570495605469,54.17815399169922,49.15193557739258,50.1390266418457,49.9154052734375,49.754844665527344,0,4.761904716491699,35,0,65,0,0,0,0,0,16.1660099029541,17179869184,0,9242705920,0
204,1771874829241,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.61346435546875,49.82780456542969,57.48046875,53.59452438354492,55.38146209716797,50.71452713012695,48.875953674316406,49.76908874511719,49.33070755004883,48.687904357910156,19.047618865966797,10,100,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,16.1660099029541,17179869184,0,9255124992,0
204,1771874829446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.61346435546875,49.82780456542969,57.48046875,53.59452438354492,55.38146209716797,50.71452713012695,48.875953674316406,49.76908874511719,49.33070755004883,48.687904357910156,0,4.761904716491699,75,45,57.894737243652344,78.94737243652344,4.761904716491699,0,0,0,16.1660099029541,17179869184,0,9265725440,0
11,1771874829651,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.61346435546875,49.82780456542969,57.48046875,53.59452438354492,55.38146209716797,50.71452713012695,48.875953674316406,49.76908874511719,49.33070755004883,48.687904357910156,10,5,90,57.142860412597656,4.545454502105713,27.272727966308594,0,0,0,0,16.1660099029541,17179869184,0,9213820928,0
