Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771874917252,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.665470123291016,49.49236297607422,56.48137664794922,55.88460922241211,53.33179473876953,51.75715637207031,49.12440490722656,50.17093276977539,49.596710205078125,49.46424102783203,0,5,4.761904716491699,100,0,0,0,0,0,0,15.530832290649414,17179869184,0,9302425600,0
204,1771874917452,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.665470123291016,49.49236297607422,56.48137664794922,55.88460922241211,53.33179473876953,51.75715637207031,49.12440490722656,50.17093276977539,49.596710205078125,49.46424102783203,20,30.000001907348633,35,80,30.000001907348633,26.3157901763916,0,0,0,0,15.530832290649414,17179869184,0,9291972608,0
200,1771874917657,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.665470123291016,49.49236297607422,56.48137664794922,55.88460922241211,53.33179473876953,51.75715637207031,49.12440490722656,50.17093276977539,49.596710205078125,49.46424102783203,9.523809432983398,5.263157844543457,90,52.6315803527832,47.36842346191406,45,5,0,0,0,15.530832290649414,17179869184,0,9299607552,0
204,1771874917858,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.665470123291016,49.49236297607422,56.48137664794922,55.88460922241211,53.33179473876953,51.75715637207031,49.12440490722656,50.17093276977539,49.596710205078125,49.46424102783203,10.526315689086914,15.000000953674316,40,85.71428680419922,0,25,0,0,0,0,18.9780216217041,17179869184,0,9285582848,0
204,1771874918063,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.665470123291016,49.49236297607422,56.48137664794922,55.88460922241211,53.33179473876953,51.75715637207031,49.12440490722656,50.17093276977539,49.596710205078125,49.46424102783203,20,15.000000953674316,60.000003814697266,28.571430206298828,40.90909194946289,0,4.761904716491699,0,0,0,18.9780216217041,17179869184,0,9285582848,0
200,1771874918268,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86174011230469,49.42141342163086,58.766868591308594,56.56004333496094,55.212623596191406,52.16301345825195,48.92689895629883,49.94038391113281,49.38161087036133,49.63134002685547,15.000000953674316,20,66.66667175292969,15.789472579956055,45,0,0,0,0,0,18.9780216217041,17179869184,0,9285582848,0
204,1771874918469,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86174011230469,49.42141342163086,58.766868591308594,56.56004333496094,55.212623596191406,52.16301345825195,48.92689895629883,49.94038391113281,49.38161087036133,49.63134002685547,25,15.789472579956055,73.68421173095703,28.571430206298828,35,0,0,0,0,0,18.9780216217041,17179869184,0,9285582848,0
204,1771874918674,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86174011230469,49.42141342163086,58.766868591308594,56.56004333496094,55.212623596191406,52.16301345825195,48.92689895629883,49.94038391113281,49.38161087036133,49.63134002685547,5,5,95,45,45,0,4.761904716491699,0,0,0,18.9780216217041,17179869184,0,9284288512,0
204,1771874918878,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86174011230469,49.42141342163086,58.766868591308594,56.56004333496094,55.212623596191406,52.16301345825195,48.92689895629883,49.94038391113281,49.38161087036133,49.63134002685547,5,9.523809432983398,100,10,38.095237731933594,18.18181800842285,0,0,4.761904716491699,0,16.94384002685547,17179869184,0,9284321280,0
204,1771874919083,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.86174011230469,49.42141342163086,58.766868591308594,56.56004333496094,55.212623596191406,52.16301345825195,48.92689895629883,49.94038391113281,49.38161087036133,49.63134002685547,4.761904716491699,5,100,4.761904716491699,0,0,0,0,0,0,16.94384002685547,17179869184,0,9284304896,0
204,1771874919288,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.601890563964844,49.06705093383789,61.500465393066406,54.5611686706543,53.16389465332031,49.523250579833984,48.662410736083984,49.229331970214844,49.18620300292969,48.65599060058594,10,9.523809432983398,95.45454406738281,0,0,4.761904716491699,0,0,0,0,16.94384002685547,17179869184,0,9284272128,0
204,1771874919493,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.601890563964844,49.06705093383789,61.500465393066406,54.5611686706543,53.16389465332031,49.523250579833984,48.662410736083984,49.229331970214844,49.18620300292969,48.65599060058594,15.000000953674316,9.523809432983398,52.6315803527832,55,70,85,9.090909004211426,0,0,0,16.94384002685547,17179869184,0,9285468160,0
204,1771874919698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.601890563964844,49.06705093383789,61.500465393066406,54.5611686706543,53.16389465332031,49.523250579833984,48.662410736083984,49.229331970214844,49.18620300292969,48.65599060058594,14.285715103149414,0,95.23809814453125,71.42857360839844,0,15.000000953674316,0,0,0,0,16.94384002685547,17179869184,0,9292775424,0
204,1771874919903,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.601890563964844,49.06705093383789,61.500465393066406,54.5611686706543,53.16389465332031,49.523250579833984,48.662410736083984,49.229331970214844,49.18620300292969,48.65599060058594,15.000000953674316,20,40,0,0,85,0,0,0,0,15.88906478881836,17179869184,0,9292791808,0
204,1771874920108,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,52.601890563964844,49.06705093383789,61.500465393066406,54.5611686706543,53.16389465332031,49.523250579833984,48.662410736083984,49.229331970214844,49.18620300292969,48.65599060058594,10.526315689086914,23.809524536132813,60.000003814697266,71.42857360839844,0,0,0,0,0,0,15.88906478881836,17179869184,0,9292513280,0
204,1771874920313,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.10618209838867,49.449188232421875,59.55957794189453,56.7720947265625,54.292877197265625,53.31219482421875,49.30137252807617,50.10089874267578,50.03714370727539,49.964942932128906,20,10.526315689086914,70,65,0,0,0,0,0,0,15.88906478881836,17179869184,0,9292513280,0
204,1771874920518,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.10618209838867,49.449188232421875,59.55957794189453,56.7720947265625,54.292877197265625,53.31219482421875,49.30137252807617,50.10089874267578,50.03714370727539,49.964942932128906,15.000000953674316,10,80.95238494873047,9.523809432983398,57.142860412597656,9.523809432983398,5,0,0,0,15.88906478881836,17179869184,0,9292414976,0
204,1771874920723,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.10618209838867,49.449188232421875,59.55957794189453,56.7720947265625,54.292877197265625,53.31219482421875,49.30137252807617,50.10089874267578,50.03714370727539,49.964942932128906,5,4.761904716491699,42.85714340209961,15.000000953674316,100,5,4.761904716491699,4.761904716491699,0,4.761904716491699,16.59806251525879,17179869184,0,9292070912,0
204,1771874920928,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.10618209838867,49.449188232421875,59.55957794189453,56.7720947265625,54.292877197265625,53.31219482421875,49.30137252807617,50.10089874267578,50.03714370727539,49.964942932128906,0,0,25,0,77.2727279663086,0,0,0,0,0,16.59806251525879,17179869184,0,9291988992,0
204,1771874921133,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.10618209838867,49.449188232421875,59.55957794189453,56.7720947265625,54.292877197265625,53.31219482421875,49.30137252807617,50.10089874267578,50.03714370727539,49.964942932128906,9.523809432983398,9.523809432983398,50,50,0,0,0,0,0,0,16.59806251525879,17179869184,0,9291055104,0
204,1771874921338,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.32557678222656,49.51117706298828,58.06635284423828,53.755859375,56.5986328125,51.31069564819336,48.620574951171875,49.360633850097656,49.3143196105957,49.04350280761719,5,10,66.66667175292969,60.000003814697266,65,66.66667175292969,0,0,0,0,16.59806251525879,17179869184,0,9291104256,0
204,1771874921543,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.32557678222656,49.51117706298828,58.06635284423828,53.755859375,56.5986328125,51.31069564819336,48.620574951171875,49.360633850097656,49.3143196105957,49.04350280761719,19.047618865966797,20,40,90,15.789472579956055,33.333335876464844,0,0,0,0,16.59806251525879,17179869184,0,9297149952,0
204,1771874921748,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.32557678222656,49.51117706298828,58.06635284423828,53.755859375,56.5986328125,51.31069564819336,48.620574951171875,49.360633850097656,49.3143196105957,49.04350280761719,20,20,26.3157901763916,95,9.523809432983398,0,0,0,0,0,15.732684135437012,17179869184,0,9259810816,0
204,1771874921953,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.32557678222656,49.51117706298828,58.06635284423828,53.755859375,56.5986328125,51.31069564819336,48.620574951171875,49.360633850097656,49.3143196105957,49.04350280761719,21.052631378173828,25,65,22.72727394104004,40,0,0,0,0,0,15.732684135437012,17179869184,0,9259925504,0
204,1771874922158,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.32557678222656,49.51117706298828,58.06635284423828,53.755859375,56.5986328125,51.31069564819336,48.620574951171875,49.360633850097656,49.3143196105957,49.04350280761719,20,10.526315689086914,68.18181610107422,15.789472579956055,4.761904716491699,40,0,0,0,0,15.732684135437012,17179869184,0,9259876352,0
204,1771874922364,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.096195220947266,49.7721061706543,58.52165985107422,56.54758071899414,54.793479919433594,52.9077033996582,49.333099365234375,50.29484939575195,49.974082946777344,49.74272155761719,5.263157844543457,15.000000953674316,42.105262756347656,15.000000953674316,9.523809432983398,95.23809814453125,0,0,0,0,15.732684135437012,17179869184,0,9259876352,0
204,1771874922569,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.096195220947266,49.7721061706543,58.52165985107422,56.54758071899414,54.793479919433594,52.9077033996582,49.333099365234375,50.29484939575195,49.974082946777344,49.74272155761719,4.761904716491699,0,60.000003814697266,9.523809432983398,0,38.095237731933594,0,0,0,0,15.732684135437012,17179869184,0,9259876352,0
204,1771874922774,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.096195220947266,49.7721061706543,58.52165985107422,56.54758071899414,54.793479919433594,52.9077033996582,49.333099365234375,50.29484939575195,49.974082946777344,49.74272155761719,4.761904716491699,9.090909004211426,100,0,0,0,0,0,0,0,16.157833099365234,17179869184,0,9260367872,0
204,1771874922979,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.096195220947266,49.7721061706543,58.52165985107422,56.54758071899414,54.793479919433594,52.9077033996582,49.333099365234375,50.29484939575195,49.974082946777344,49.74272155761719,19.047618865966797,5.263157844543457,80,45,40,36.842105865478516,4.761904716491699,0,0,0,16.157833099365234,17179869184,0,9260630016,0
204,1771874923184,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.096195220947266,49.7721061706543,58.52165985107422,56.54758071899414,54.793479919433594,52.9077033996582,49.333099365234375,50.29484939575195,49.974082946777344,49.74272155761719,5,4.761904716491699,76.19047546386719,15.000000953674316,25,100,0,0,0,0,16.157833099365234,17179869184,0,9260630016,0
204,1771874923389,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.00889205932617,49.82390594482422,59.547607421875,54.26648712158203,54.8280029296875,54.59390640258789,48.99745178222656,49.463748931884766,50.1993293762207,50.242225646972656,26.3157901763916,38.095237731933594,26.3157901763916,25,9.523809432983398,66.66667175292969,0,0,0,0,16.157833099365234,17179869184,0,9260630016,0
204,1771874923594,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.00889205932617,49.82390594482422,59.547607421875,54.26648712158203,54.8280029296875,54.59390640258789,48.99745178222656,49.463748931884766,50.1993293762207,50.242225646972656,25,16.666667938232422,42.85714340209961,38.095237731933594,0,45,0,0,0,0,16.157833099365234,17179869184,0,9260630016,0
204,1771874923799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.00889205932617,49.82390594482422,59.547607421875,54.26648712158203,54.8280029296875,54.59390640258789,48.99745178222656,49.463748931884766,50.1993293762207,50.242225646972656,25,25,60.000003814697266,70,0,0,0,0,0,0,14.932768821716309,17179869184,0,9295314944,0
204,1771874924004,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.00889205932617,49.82390594482422,59.547607421875,54.26648712158203,54.8280029296875,54.59390640258789,48.99745178222656,49.463748931884766,50.1993293762207,50.242225646972656,9.523809432983398,10,85.71428680419922,60.000003814697266,10,9.523809432983398,0,0,0,0,14.932768821716309,17179869184,0,9304965120,0
12,1771874924209,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.00889205932617,49.82390594482422,59.547607421875,54.26648712158203,54.8280029296875,54.59390640258789,48.99745178222656,49.463748931884766,50.1993293762207,50.242225646972656,0,9.523809432983398,30.000001907348633,52.38095474243164,9.523809432983398,5,4.761904716491699,0,0,0,14.932768821716309,17179869184,0,9110552576,0
